h_m_s,WPM
2019-04-04 13:34:42,31.227333333333334
2019-04-04 13:34:43,31.22764705882353
2019-04-04 13:34:44,31.224
2019-04-04 13:34:45,31.224
2019-04-04 13:34:46,31.224
2019-04-04 13:34:47,31.224
2019-04-04 13:34:48,31.224
2019-04-04 13:34:49,31.224
2019-04-04 13:34:50,31.224
2019-04-04 13:34:51,31.224
2019-04-04 13:34:52,31.224
2019-04-04 13:34:53,31.224
2019-04-04 13:34:54,31.224
2019-04-04 13:34:55,31.224
2019-04-04 13:34:56,31.224
2019-04-04 13:34:57,31.224
2019-04-04 13:34:58,31.224
2019-04-04 13:34:59,31.224
2019-04-04 13:35:00,31.224
2019-04-04 13:35:01,31.224
2019-04-04 13:35:02,31.224
2019-04-04 13:35:03,31.224
2019-04-04 13:35:04,31.224
2019-04-04 13:35:05,31.224
2019-04-04 13:35:06,31.224
2019-04-04 13:35:07,31.224
2019-04-04 13:35:08,31.224
2019-04-04 13:35:09,31.22357142857143
2019-04-04 13:35:10,31.22357142857143
2019-04-04 13:35:11,31.22357142857143
2019-04-04 13:35:12,31.22357142857143
2019-04-04 13:35:13,31.22357142857143
2019-04-04 13:35:14,31.22357142857143
2019-04-04 13:35:15,31.2225
2019-04-04 13:35:16,31.2225
2019-04-04 13:35:17,31.2225
2019-04-04 13:35:18,31.2225
2019-04-04 13:35:19,31.2225
2019-04-04 13:35:20,31.2225
2019-04-04 13:35:21,31.2225
2019-04-04 13:35:22,31.2225
2019-04-04 13:35:23,31.2225
2019-04-04 13:35:24,31.2225
2019-04-04 13:35:25,31.2225
2019-04-04 13:35:26,31.2225
2019-04-04 13:35:27,31.2225
2019-04-04 13:35:28,31.2225
2019-04-04 13:35:29,31.2225
2019-04-04 13:35:30,31.2225
2019-04-04 13:35:31,31.2225
2019-04-04 13:35:32,31.2225
2019-04-04 13:35:33,31.2225
2019-04-04 13:35:34,31.2225
2019-04-04 13:35:35,31.2225
2019-04-04 13:35:36,31.2225
2019-04-04 13:35:37,31.2225
2019-04-04 13:35:38,31.223
2019-04-04 13:35:39,31.223
2019-04-04 13:35:40,31.223
2019-04-04 13:35:41,31.226363636363637
2019-04-04 13:35:42,31.226363636363637
2019-04-04 13:35:43,31.226363636363637
2019-04-04 13:35:44,31.229166666666668
2019-04-04 13:35:45,31.229166666666668
2019-04-04 13:35:46,31.229166666666668
2019-04-04 13:35:47,31.228461538461538
2019-04-04 13:35:48,31.224545454545453
2019-04-04 13:35:49,31.22357142857143
2019-04-04 13:35:50,31.22357142857143
2019-04-04 13:35:51,31.22357142857143
2019-04-04 13:35:52,31.22357142857143
2019-04-04 13:35:53,31.223333333333333
2019-04-04 13:35:54,31.223333333333333
2019-04-04 13:35:55,31.223333333333333
2019-04-04 13:35:56,31.223333333333333
2019-04-04 13:35:57,31.223333333333333
2019-04-04 13:35:58,31.223333333333333
2019-04-04 13:35:59,31.223333333333333
2019-04-04 13:36:00,31.223333333333333
2019-04-04 13:36:01,31.222857142857144
2019-04-04 13:36:02,31.222857142857144
2019-04-04 13:36:03,31.222857142857144
2019-04-04 13:36:04,31.222857142857144
2019-04-04 13:36:05,31.235555555555557
2019-04-04 13:36:06,31.23625
2019-04-04 13:36:07,31.236666666666668
2019-04-04 13:36:08,31.236666666666668
2019-04-04 13:36:09,31.238333333333333
2019-04-04 13:36:10,31.238333333333333
2019-04-04 13:36:11,31.237272727272728
2019-04-04 13:36:12,31.237272727272728
2019-04-04 13:36:13,31.237272727272728
2019-04-04 13:36:14,31.238666666666667
2019-04-04 13:36:15,31.23875
2019-04-04 13:36:16,31.238666666666667
2019-04-04 13:36:17,31.23857142857143
2019-04-04 13:36:18,31.2375
2019-04-04 13:36:19,31.2375
2019-04-04 13:36:20,31.239375
2019-04-04 13:36:21,31.23857142857143
2019-04-04 13:36:22,31.23857142857143
2019-04-04 13:36:23,31.23857142857143
2019-04-04 13:36:24,31.237142857142857
2019-04-04 13:36:25,31.237142857142857
2019-04-04 13:36:26,31.237142857142857
2019-04-04 13:36:27,31.237142857142857
2019-04-04 13:36:28,31.237142857142857
2019-04-04 13:36:29,31.238333333333333
2019-04-04 13:36:30,31.238
2019-04-04 13:36:31,31.238
2019-04-04 13:36:32,31.23357142857143
2019-04-04 13:36:33,31.23357142857143
2019-04-04 13:36:34,31.23357142857143
2019-04-04 13:36:35,31.23357142857143
2019-04-04 13:36:36,31.23357142857143
2019-04-04 13:36:37,31.241818181818182
2019-04-04 13:36:38,31.242
2019-04-04 13:36:39,31.24823529411765
2019-04-04 13:36:40,31.24823529411765
2019-04-04 13:36:41,31.24823529411765
2019-04-04 13:36:42,31.24875
2019-04-04 13:36:43,31.24875
2019-04-04 13:36:44,31.24875
2019-04-04 13:36:45,31.2475
2019-04-04 13:36:46,31.2475
2019-04-04 13:36:47,31.2475
2019-04-04 13:36:48,31.24875
2019-04-04 13:36:49,31.24875
2019-04-04 13:36:50,31.24875
2019-04-04 13:36:51,31.248823529411766
2019-04-04 13:36:52,31.250833333333333
2019-04-04 13:36:53,31.252307692307692
2019-04-04 13:36:54,31.252
2019-04-04 13:36:55,31.251153846153848
2019-04-04 13:36:56,31.251153846153848
2019-04-04 13:36:57,31.251153846153848
2019-04-04 13:36:58,31.251176470588234
2019-04-04 13:36:59,31.251176470588234
2019-04-04 13:37:00,31.251964285714287
2019-04-04 13:37:01,31.2525
2019-04-04 13:37:02,31.253658536585366
2019-04-04 13:37:03,31.252692307692307
2019-04-04 13:37:04,31.255384615384614
2019-04-04 13:37:05,31.255135135135134
2019-04-04 13:37:06,31.255135135135134
2019-04-04 13:37:07,31.252745098039217
2019-04-04 13:37:08,31.255135135135134
2019-04-04 13:37:09,31.253214285714286
2019-04-04 13:37:10,31.253272727272726
2019-04-04 13:37:11,31.253333333333334
2019-04-04 13:37:12,31.253333333333334
2019-04-04 13:37:13,31.254186046511627
2019-04-04 13:37:14,31.254186046511627
2019-04-04 13:37:15,31.254186046511627
2019-04-04 13:37:16,31.253272727272726
2019-04-04 13:37:17,31.253272727272726
2019-04-04 13:37:18,31.253272727272726
2019-04-04 13:37:19,31.253272727272726
2019-04-04 13:37:20,31.253392857142856
2019-04-04 13:37:21,31.253392857142856
2019-04-04 13:37:22,31.253392857142856
2019-04-04 13:37:23,31.253392857142856
2019-04-04 13:37:24,31.253392857142856
2019-04-04 13:37:25,31.253392857142856
2019-04-04 13:37:26,31.253392857142856
2019-04-04 13:37:27,31.253392857142856
2019-04-04 13:37:28,31.253392857142856
2019-04-04 13:37:29,31.253392857142856
2019-04-04 13:37:30,31.253018867924528
2019-04-04 13:37:31,31.253018867924528
2019-04-04 13:37:32,31.253018867924528
2019-04-04 13:37:33,31.253018867924528
2019-04-04 13:37:34,31.253018867924528
2019-04-04 13:37:35,31.253018867924528
2019-04-04 13:37:36,31.253018867924528
2019-04-04 13:37:37,31.253018867924528
2019-04-04 13:37:38,31.253018867924528
2019-04-04 13:37:39,31.253018867924528
2019-04-04 13:37:40,31.253018867924528
2019-04-04 13:37:41,31.253018867924528
2019-04-04 13:37:42,31.253018867924528
2019-04-04 13:37:43,31.2528
2019-04-04 13:37:44,31.2528
2019-04-04 13:37:45,31.2528
2019-04-04 13:37:46,31.2528
2019-04-04 13:37:47,31.2528
2019-04-04 13:37:48,31.2528
2019-04-04 13:37:49,31.2528
2019-04-04 13:37:50,31.2528
2019-04-04 13:37:51,31.2528
2019-04-04 13:37:52,31.2528
2019-04-04 13:37:53,31.2528
2019-04-04 13:37:54,31.2528
2019-04-04 13:37:55,31.2528
2019-04-04 13:37:56,31.2528
2019-04-04 13:37:57,31.2528
2019-04-04 13:37:58,31.252916666666668
2019-04-04 13:37:59,31.252916666666668
2019-04-04 13:38:00,31.253061224489795
2019-04-04 13:38:01,31.25346153846154
2019-04-04 13:38:02,31.25346153846154
2019-04-04 13:38:03,31.25346153846154
2019-04-04 13:38:04,31.25413793103448
2019-04-04 13:38:05,31.253818181818183
2019-04-04 13:38:06,31.253818181818183
2019-04-04 13:38:07,31.253818181818183
2019-04-04 13:38:08,31.25413793103448
2019-04-04 13:38:09,31.25413793103448
2019-04-04 13:38:10,31.25413793103448
2019-04-04 13:38:11,31.25423728813559
2019-04-04 13:38:12,31.25423728813559
2019-04-04 13:38:13,31.25423728813559
2019-04-04 13:38:14,31.25423728813559
2019-04-04 13:38:15,31.25423728813559
2019-04-04 13:38:16,31.25423728813559
2019-04-04 13:38:17,31.25423728813559
2019-04-04 13:38:18,31.25392857142857
2019-04-04 13:38:19,31.25392857142857
2019-04-04 13:38:20,31.25392857142857
2019-04-04 13:38:21,31.266923076923078
2019-04-04 13:38:22,31.266875
2019-04-04 13:38:23,31.271538461538462
2019-04-04 13:38:24,31.272142857142857
2019-04-04 13:38:25,31.277333333333335
2019-04-04 13:38:26,31.276470588235295
2019-04-04 13:38:27,31.2775
2019-04-04 13:38:28,31.2775
2019-04-04 13:38:29,31.2775
2019-04-04 13:38:30,31.278
2019-04-04 13:38:31,31.278
2019-04-04 13:38:32,31.278
2019-04-04 13:38:33,31.276666666666667
2019-04-04 13:38:34,31.276666666666667
2019-04-04 13:38:35,31.276666666666667
2019-04-04 13:38:36,31.27769230769231
2019-04-04 13:38:37,31.27769230769231
2019-04-04 13:38:38,31.27769230769231
2019-04-04 13:38:39,31.27769230769231
2019-04-04 13:38:40,31.276666666666667
2019-04-04 13:38:41,31.276666666666667
2019-04-04 13:38:42,31.276666666666667
2019-04-04 13:38:43,31.276666666666667
2019-04-04 13:38:44,31.276666666666667
2019-04-04 13:38:45,31.276666666666667
2019-04-04 13:38:46,31.276666666666667
2019-04-04 13:38:47,31.273529411764706
2019-04-04 13:38:48,31.273529411764706
2019-04-04 13:38:49,31.27375
2019-04-04 13:38:50,31.275
2019-04-04 13:38:51,31.277058823529412
2019-04-04 13:38:52,31.276666666666667
2019-04-04 13:38:53,31.276666666666667
2019-04-04 13:38:54,31.27769230769231
2019-04-04 13:38:55,31.276666666666667
2019-04-04 13:38:56,31.276666666666667
2019-04-04 13:38:57,31.276666666666667
2019-04-04 13:38:58,31.277142857142856
2019-04-04 13:38:59,31.278333333333332
2019-04-04 13:39:00,31.278333333333332
2019-04-04 13:39:01,31.278333333333332
2019-04-04 13:39:02,31.27769230769231
2019-04-04 13:39:03,31.27769230769231
2019-04-04 13:39:04,31.276666666666667
2019-04-04 13:39:05,31.279166666666665
2019-04-04 13:39:06,31.27777777777778
2019-04-04 13:39:07,31.2775
2019-04-04 13:39:08,31.2775
2019-04-04 13:39:09,31.2775
2019-04-04 13:39:10,31.2775
2019-04-04 13:39:11,31.2775
2019-04-04 13:39:12,31.2775
2019-04-04 13:39:13,31.27764705882353
2019-04-04 13:39:14,31.27875
2019-04-04 13:39:15,31.27875
2019-04-04 13:39:16,31.27875
2019-04-04 13:39:17,31.27777777777778
2019-04-04 13:39:18,31.27777777777778
2019-04-04 13:39:19,31.27470588235294
2019-04-04 13:39:20,31.27470588235294
2019-04-04 13:39:21,31.27470588235294
2019-04-04 13:39:22,31.27470588235294
2019-04-04 13:39:23,31.27470588235294
2019-04-04 13:39:24,31.27470588235294
2019-04-04 13:39:25,31.27470588235294
2019-04-04 13:39:26,31.27470588235294
2019-04-04 13:39:27,31.275882352941178
2019-04-04 13:39:28,31.275882352941178
2019-04-04 13:39:29,31.275882352941178
2019-04-04 13:39:30,31.274761904761906
2019-04-04 13:39:31,31.274761904761906
2019-04-04 13:39:32,31.275882352941178
2019-04-04 13:39:33,31.275882352941178
2019-04-04 13:39:34,31.275882352941178
2019-04-04 13:39:35,31.275882352941178
2019-04-04 13:39:36,31.275333333333332
2019-04-04 13:39:37,31.275333333333332
2019-04-04 13:39:38,31.275333333333332
2019-04-04 13:39:39,31.275333333333332
2019-04-04 13:39:40,31.275333333333332
2019-04-04 13:39:41,31.275333333333332
2019-04-04 13:39:42,31.275333333333332
2019-04-04 13:39:43,31.275333333333332
2019-04-04 13:39:44,31.275333333333332
2019-04-04 13:39:45,31.27904761904762
2019-04-04 13:39:46,31.278260869565216
2019-04-04 13:39:47,31.27764705882353
2019-04-04 13:39:48,31.27108695652174
2019-04-04 13:39:49,31.27175
2019-04-04 13:39:50,31.271162790697673
2019-04-04 13:39:51,31.271162790697673
2019-04-04 13:39:52,31.271162790697673
2019-04-04 13:39:53,31.271162790697673
2019-04-04 13:39:54,31.271162790697673
2019-04-04 13:39:55,31.27095238095238
2019-04-04 13:39:56,31.27173913043478
2019-04-04 13:39:57,31.27173913043478
2019-04-04 13:39:58,31.27173913043478
2019-04-04 13:39:59,31.27138888888889
2019-04-04 13:40:00,31.271428571428572
2019-04-04 13:40:01,31.271428571428572
2019-04-04 13:40:02,31.271428571428572
2019-04-04 13:40:03,31.271428571428572
2019-04-04 13:40:04,31.271428571428572
2019-04-04 13:40:05,31.271428571428572
2019-04-04 13:40:06,31.271428571428572
2019-04-04 13:40:07,31.271428571428572
2019-04-04 13:40:08,31.271555555555555
2019-04-04 13:40:09,31.271555555555555
2019-04-04 13:40:10,31.271555555555555
2019-04-04 13:40:11,31.271555555555555
2019-04-04 13:40:12,31.27159090909091
2019-04-04 13:40:13,31.27159090909091
2019-04-04 13:40:14,31.27159090909091
2019-04-04 13:40:15,31.271190476190476
2019-04-04 13:40:16,31.271190476190476
2019-04-04 13:40:17,31.297857142857143
2019-04-04 13:40:18,31.296875
2019-04-04 13:40:19,31.297857142857143
2019-04-04 13:40:20,31.297857142857143
2019-04-04 13:40:21,31.297857142857143
2019-04-04 13:40:22,31.297857142857143
2019-04-04 13:40:23,31.296
2019-04-04 13:40:24,31.296875
2019-04-04 13:40:25,31.29611111111111
2019-04-04 13:40:26,31.29611111111111
2019-04-04 13:40:27,31.297857142857143
2019-04-04 13:40:28,31.297857142857143
2019-04-04 13:40:29,31.297857142857143
2019-04-04 13:40:30,31.297857142857143
2019-04-04 13:40:31,31.295357142857142
2019-04-04 13:40:32,31.294444444444444
2019-04-04 13:40:33,31.2975
2019-04-04 13:40:34,31.295555555555556
2019-04-04 13:40:35,31.29625
2019-04-04 13:40:36,31.29611111111111
2019-04-04 13:40:37,31.2965
2019-04-04 13:40:38,31.2965
2019-04-04 13:40:39,31.2965
2019-04-04 13:40:40,31.2965
2019-04-04 13:40:41,31.2965
2019-04-04 13:40:42,31.2965
2019-04-04 13:40:43,31.2965
2019-04-04 13:40:44,31.2965
2019-04-04 13:40:45,31.2965
2019-04-04 13:40:46,31.2965
2019-04-04 13:40:47,31.2965
2019-04-04 13:40:48,31.296842105263156
2019-04-04 13:40:49,31.296842105263156
2019-04-04 13:40:50,31.296842105263156
2019-04-04 13:40:51,31.296842105263156
2019-04-04 13:40:52,31.296842105263156
2019-04-04 13:40:53,31.296842105263156
2019-04-04 13:40:54,31.296842105263156
2019-04-04 13:40:55,31.296842105263156
2019-04-04 13:40:56,31.296842105263156
2019-04-04 13:40:57,31.296842105263156
2019-04-04 13:40:58,31.296842105263156
2019-04-04 13:40:59,31.296842105263156
2019-04-04 13:41:00,31.2965
2019-04-04 13:41:01,31.2965
2019-04-04 13:41:02,31.29722222222222
2019-04-04 13:41:03,31.29722222222222
2019-04-04 13:41:04,31.29722222222222
2019-04-04 13:41:05,31.29722222222222
2019-04-04 13:41:06,31.29722222222222
2019-04-04 13:41:07,31.29722222222222
2019-04-04 13:41:08,31.29722222222222
2019-04-04 13:41:09,31.29722222222222
2019-04-04 13:41:10,31.29722222222222
2019-04-04 13:41:11,31.29722222222222
2019-04-04 13:41:12,31.29722222222222
2019-04-04 13:41:13,31.2955
2019-04-04 13:41:14,31.295238095238094
2019-04-04 13:41:15,31.295238095238094
2019-04-04 13:41:16,31.295238095238094
2019-04-04 13:41:17,31.295238095238094
2019-04-04 13:41:18,31.295238095238094
2019-04-04 13:41:19,31.2955
2019-04-04 13:41:20,31.294
2019-04-04 13:41:21,31.294
2019-04-04 13:41:22,31.294
2019-04-04 13:41:23,31.294
2019-04-04 13:41:24,31.294
2019-04-04 13:41:25,31.294
2019-04-04 13:41:26,31.294
2019-04-04 13:41:27,31.293478260869566
2019-04-04 13:41:28,31.293809523809525
2019-04-04 13:41:29,31.293809523809525
2019-04-04 13:41:30,31.293809523809525
2019-04-04 13:41:31,31.293809523809525
2019-04-04 13:41:32,31.293809523809525
2019-04-04 13:41:33,31.293809523809525
2019-04-04 13:41:34,31.293809523809525
2019-04-04 13:41:35,31.293809523809525
2019-04-04 13:41:36,31.293809523809525
2019-04-04 13:41:37,31.293809523809525
2019-04-04 13:41:38,31.293809523809525
2019-04-04 13:41:39,31.293809523809525
2019-04-04 13:41:40,31.294444444444444
2019-04-04 13:41:41,31.294444444444444
2019-04-04 13:41:42,31.294
2019-04-04 13:41:43,31.294444444444444
2019-04-04 13:41:44,31.294444444444444
2019-04-04 13:41:45,31.295
2019-04-04 13:41:46,31.295
2019-04-04 13:41:47,31.295
2019-04-04 13:41:48,31.295
2019-04-04 13:41:49,31.293529411764705
2019-04-04 13:41:50,31.293529411764705
2019-04-04 13:41:51,31.293529411764705
2019-04-04 13:41:52,31.293529411764705
2019-04-04 13:41:53,31.293529411764705
2019-04-04 13:41:54,31.296153846153846
2019-04-04 13:41:55,31.296153846153846
2019-04-04 13:41:56,31.297333333333334
2019-04-04 13:41:57,31.297333333333334
2019-04-04 13:41:58,31.297333333333334
2019-04-04 13:41:59,31.295333333333332
2019-04-04 13:42:00,31.29375
2019-04-04 13:42:01,31.294
2019-04-04 13:42:02,31.293529411764705
2019-04-04 13:42:03,31.293529411764705
2019-04-04 13:42:04,31.293529411764705
2019-04-04 13:42:05,31.293529411764705
2019-04-04 13:42:06,31.293529411764705
2019-04-04 13:42:07,31.293
2019-04-04 13:42:08,31.293
2019-04-04 13:42:09,31.293
2019-04-04 13:42:10,31.293913043478263
2019-04-04 13:42:11,31.29578947368421
2019-04-04 13:42:12,31.296875
2019-04-04 13:42:13,31.2945
2019-04-04 13:42:14,31.2945
2019-04-04 13:42:15,31.2945
2019-04-04 13:42:16,31.2945
2019-04-04 13:42:17,31.2945
2019-04-04 13:42:18,31.296875
2019-04-04 13:42:19,31.296875
2019-04-04 13:42:20,31.296875
2019-04-04 13:42:21,31.296875
2019-04-04 13:42:22,31.296875
2019-04-04 13:42:23,31.296875
2019-04-04 13:42:24,31.296875
2019-04-04 13:42:25,31.296875
2019-04-04 13:42:26,31.296875
2019-04-04 13:42:27,31.296875
2019-04-04 13:42:28,31.296875
2019-04-04 13:42:29,31.297333333333334
2019-04-04 13:42:30,31.297333333333334
2019-04-04 13:42:31,31.297333333333334
2019-04-04 13:42:32,31.295
2019-04-04 13:42:33,31.295
2019-04-04 13:42:34,31.295
2019-04-04 13:42:35,31.296875
2019-04-04 13:42:36,31.296875
2019-04-04 13:42:37,31.296
2019-04-04 13:42:38,31.296190476190475
2019-04-04 13:42:39,31.296190476190475
2019-04-04 13:42:40,31.296190476190475
2019-04-04 13:42:41,31.296190476190475
2019-04-04 13:42:42,31.2944
2019-04-04 13:42:43,31.2944
2019-04-04 13:42:44,31.2944
2019-04-04 13:42:45,31.2878125
2019-04-04 13:42:46,31.288666666666668
2019-04-04 13:42:47,31.288620689655172
2019-04-04 13:42:48,31.288620689655172
2019-04-04 13:42:49,31.288620689655172
2019-04-04 13:42:50,31.28875
2019-04-04 13:42:51,31.28857142857143
2019-04-04 13:42:52,31.28857142857143
2019-04-04 13:42:53,31.28857142857143
2019-04-04 13:42:54,31.287777777777777
2019-04-04 13:42:55,31.287692307692307
2019-04-04 13:42:56,31.287692307692307
2019-04-04 13:42:57,31.287692307692307
2019-04-04 13:42:58,31.287692307692307
2019-04-04 13:42:59,31.287692307692307
2019-04-04 13:43:00,31.287692307692307
2019-04-04 13:43:01,31.286451612903225
2019-04-04 13:43:02,31.286451612903225
2019-04-04 13:43:03,31.286451612903225
2019-04-04 13:43:04,31.286206896551725
2019-04-04 13:43:05,31.286206896551725
2019-04-04 13:43:06,31.286206896551725
2019-04-04 13:43:07,31.286206896551725
2019-04-04 13:43:08,31.287692307692307
2019-04-04 13:43:09,31.287692307692307
2019-04-04 13:43:10,31.286666666666665
2019-04-04 13:43:11,31.2892
2019-04-04 13:43:12,31.2906
2019-04-04 13:43:13,31.29888888888889
2019-04-04 13:43:14,31.311052631578946
2019-04-04 13:43:15,31.310294117647057
2019-04-04 13:43:16,31.305
2019-04-04 13:43:17,31.305
2019-04-04 13:43:18,31.305
2019-04-04 13:43:19,31.305
2019-04-04 13:43:20,31.305
2019-04-04 13:43:21,31.305
2019-04-04 13:43:22,31.305
2019-04-04 13:43:23,31.305
2019-04-04 13:43:24,31.305
2019-04-04 13:43:25,31.30530612244898
2019-04-04 13:43:26,31.305882352941175
2019-04-04 13:43:27,31.305882352941175
2019-04-04 13:43:28,31.305882352941175
2019-04-04 13:43:29,31.305882352941175
2019-04-04 13:43:30,31.305882352941175
2019-04-04 13:43:31,31.305454545454545
2019-04-04 13:43:32,31.305454545454545
2019-04-04 13:43:33,31.305454545454545
2019-04-04 13:43:34,31.305454545454545
2019-04-04 13:43:35,31.305454545454545
2019-04-04 13:43:36,31.305454545454545
2019-04-04 13:43:37,31.310697674418606
2019-04-04 13:43:38,31.310243902439023
2019-04-04 13:43:39,31.310243902439023
2019-04-04 13:43:40,31.310243902439023
2019-04-04 13:43:41,31.310243902439023
2019-04-04 13:43:42,31.31025641025641
2019-04-04 13:43:43,31.31025641025641
2019-04-04 13:43:44,31.31025641025641
2019-04-04 13:43:45,31.31025641025641
2019-04-04 13:43:46,31.31186046511628
2019-04-04 13:43:47,31.31186046511628
2019-04-04 13:43:48,31.31186046511628
2019-04-04 13:43:49,31.325333333333333
2019-04-04 13:43:50,31.326666666666668
2019-04-04 13:43:51,31.326666666666668
2019-04-04 13:43:52,31.326666666666668
2019-04-04 13:43:53,31.326666666666668
2019-04-04 13:43:54,31.326666666666668
2019-04-04 13:43:55,31.326666666666668
2019-04-04 13:43:56,31.326666666666668
2019-04-04 13:43:57,31.326666666666668
2019-04-04 13:43:58,31.323333333333334
2019-04-04 13:43:59,31.323478260869564
2019-04-04 13:44:00,31.323636363636364
2019-04-04 13:44:01,31.327272727272728
2019-04-04 13:44:02,31.327272727272728
2019-04-04 13:44:03,31.327272727272728
2019-04-04 13:44:04,31.32111111111111
2019-04-04 13:44:05,31.326666666666668
2019-04-04 13:44:06,31.326153846153847
2019-04-04 13:44:07,31.326153846153847
2019-04-04 13:44:08,31.32111111111111
2019-04-04 13:44:09,31.32111111111111
2019-04-04 13:44:10,31.32111111111111
2019-04-04 13:44:11,31.32111111111111
2019-04-04 13:44:12,31.32111111111111
2019-04-04 13:44:13,31.32111111111111
2019-04-04 13:44:14,31.32111111111111
2019-04-04 13:44:15,31.32111111111111
2019-04-04 13:44:16,31.32111111111111
2019-04-04 13:44:17,31.322
2019-04-04 13:44:18,31.32181818181818
2019-04-04 13:44:19,31.32181818181818
2019-04-04 13:44:20,31.32181818181818
2019-04-04 13:44:21,31.32181818181818
2019-04-04 13:44:22,31.320666666666668
2019-04-04 13:44:23,31.304166666666667
2019-04-04 13:44:24,31.304166666666667
2019-04-04 13:44:25,31.303272727272727
2019-04-04 13:44:26,31.303214285714287
2019-04-04 13:44:27,31.303214285714287
2019-04-04 13:44:28,31.303214285714287
2019-04-04 13:44:29,31.310416666666665
2019-04-04 13:44:30,31.310222222222222
2019-04-04 13:44:31,31.310222222222222
2019-04-04 13:44:32,31.310222222222222
2019-04-04 13:44:33,31.310222222222222
2019-04-04 13:44:34,31.310222222222222
2019-04-04 13:44:35,31.310222222222222
2019-04-04 13:44:36,31.310222222222222
2019-04-04 13:44:37,31.310222222222222
2019-04-04 13:44:38,31.310222222222222
2019-04-04 13:44:39,31.310222222222222
2019-04-04 13:44:40,31.310222222222222
2019-04-04 13:44:41,31.310222222222222
2019-04-04 13:44:42,31.310222222222222
2019-04-04 13:44:43,31.310222222222222
2019-04-04 13:44:44,31.310222222222222
2019-04-04 13:44:45,31.310222222222222
2019-04-04 13:44:46,31.310222222222222
2019-04-04 13:44:47,31.30666666666667
2019-04-04 13:44:48,31.30846153846154
2019-04-04 13:44:49,31.309166666666666
2019-04-04 13:44:50,31.311162790697676
2019-04-04 13:44:51,31.304150943396227
2019-04-04 13:44:52,31.304150943396227
2019-04-04 13:44:53,31.304150943396227
2019-04-04 13:44:54,31.304150943396227
2019-04-04 13:44:55,31.304150943396227
2019-04-04 13:44:56,31.304150943396227
2019-04-04 13:44:57,31.304150943396227
2019-04-04 13:44:58,31.30392156862745
2019-04-04 13:44:59,31.30392156862745
2019-04-04 13:45:00,31.30392156862745
2019-04-04 13:45:01,31.30392156862745
2019-04-04 13:45:02,31.30392156862745
2019-04-04 13:45:03,31.30392156862745
2019-04-04 13:45:04,31.30392156862745
2019-04-04 13:45:05,31.30392156862745
2019-04-04 13:45:06,31.30392156862745
2019-04-04 13:45:07,31.30392156862745
2019-04-04 13:45:08,31.31375
2019-04-04 13:45:09,31.314642857142857
2019-04-04 13:45:10,31.314642857142857
2019-04-04 13:45:11,31.314736842105262
2019-04-04 13:45:12,31.314736842105262
2019-04-04 13:45:13,31.314736842105262
2019-04-04 13:45:14,31.314736842105262
2019-04-04 13:45:15,31.314736842105262
2019-04-04 13:45:16,31.314736842105262
2019-04-04 13:45:17,31.314736842105262
2019-04-04 13:45:18,31.314736842105262
2019-04-04 13:45:19,31.314736842105262
2019-04-04 13:45:20,31.314736842105262
2019-04-04 13:45:21,31.314736842105262
2019-04-04 13:45:22,31.31490909090909
2019-04-04 13:45:23,31.31490909090909
2019-04-04 13:45:24,31.31490909090909
2019-04-04 13:45:25,31.31490909090909
2019-04-04 13:45:26,31.31490909090909
2019-04-04 13:45:27,31.31490909090909
2019-04-04 13:45:28,31.31490909090909
2019-04-04 13:45:29,31.317605633802817
2019-04-04 13:45:30,31.317605633802817
2019-04-04 13:45:31,31.317605633802817
2019-04-04 13:45:32,31.317605633802817
2019-04-04 13:45:33,31.317605633802817
2019-04-04 13:45:34,31.317605633802817
2019-04-04 13:45:35,31.317605633802817
2019-04-04 13:45:36,31.317605633802817
2019-04-04 13:45:37,31.318709677419356
2019-04-04 13:45:38,31.318709677419356
2019-04-04 13:45:39,31.317714285714285
2019-04-04 13:45:40,31.317605633802817
2019-04-04 13:45:41,31.317605633802817
2019-04-04 13:45:42,31.317605633802817
2019-04-04 13:45:43,31.317605633802817
2019-04-04 13:45:44,31.317605633802817
2019-04-04 13:45:45,31.317605633802817
2019-04-04 13:45:46,31.317605633802817
2019-04-04 13:45:47,31.317605633802817
2019-04-04 13:45:48,31.317605633802817
2019-04-04 13:45:49,31.317605633802817
2019-04-04 13:45:50,31.317777777777778
2019-04-04 13:45:51,31.317777777777778
2019-04-04 13:45:52,31.317777777777778
2019-04-04 13:45:53,31.317777777777778
2019-04-04 13:45:54,31.317777777777778
2019-04-04 13:45:55,31.317777777777778
2019-04-04 13:45:56,31.317777777777778
2019-04-04 13:45:57,31.317777777777778
2019-04-04 13:45:58,31.317777777777778
2019-04-04 13:45:59,31.317777777777778
2019-04-04 13:46:00,31.317945205479454
2019-04-04 13:46:01,31.317945205479454
2019-04-04 13:46:02,31.313194444444445
2019-04-04 13:46:03,31.30785714285714
2019-04-04 13:46:04,31.30625
2019-04-04 13:46:05,31.304545454545455
2019-04-04 13:46:06,31.304545454545455
2019-04-04 13:46:07,31.305833333333332
2019-04-04 13:46:08,31.305833333333332
2019-04-04 13:46:09,31.305833333333332
2019-04-04 13:46:10,31.305454545454545
2019-04-04 13:46:11,31.305454545454545
2019-04-04 13:46:12,31.305454545454545
2019-04-04 13:46:13,31.303174603174604
2019-04-04 13:46:14,31.3034375
2019-04-04 13:46:15,31.303384615384616
2019-04-04 13:46:16,31.303384615384616
