h_m_s,LUG
2019-04-04 12:04:27,2.3307314785000646e-154
2019-04-04 12:04:28,1.1653657392500323e-154
2019-04-04 12:04:29,5.8268286962501615e-155
2019-04-04 12:04:30,2.9134143481250808e-155
2019-04-04 12:04:31,1.4567071740625404e-155
2019-04-04 12:04:32,7.283535870312702e-156
2019-04-04 12:04:33,3.641767935156351e-156
2019-04-04 12:04:34,1.8208839675781755e-156
2019-04-04 12:04:35,9.104419837890877e-157
2019-04-04 12:04:36,4.552209918945439e-157
2019-04-04 12:04:37,2.2761049594727193e-157
2019-04-04 12:04:38,1.1380524797363597e-157
2019-04-04 12:04:39,5.690262398681798e-158
2019-04-04 12:04:40,2.845131199340899e-158
2019-04-04 12:04:41,1.4225655996704496e-158
2019-04-04 12:04:42,7.112827998352248e-159
2019-04-04 12:04:43,3.556413999176124e-159
2019-04-04 12:04:44,1.778206999588062e-159
2019-04-04 12:04:45,8.89103499794031e-160
2019-04-04 12:04:46,4.445517498970155e-160
2019-04-04 12:04:47,2.2227587494850775e-160
2019-04-04 12:04:48,1.1113793747425387e-160
2019-04-04 12:04:49,5.556896873712694e-161
2019-04-04 12:04:50,2.778448436856347e-161
2019-04-04 12:04:51,1.3892242184281734e-161
2019-04-04 12:04:52,6.946121092140867e-162
2019-04-04 12:04:53,3.4730605460704336e-162
2019-04-04 12:04:54,1.7365302730352168e-162
2019-04-04 12:04:55,8.682651365176084e-163
2019-04-04 12:04:56,4.341325682588042e-163
2019-04-04 12:04:57,2.170662841294021e-163
2019-04-04 12:04:58,1.0853314206470105e-163
2019-04-04 12:04:59,5.4266571032350524e-164
2019-04-04 12:05:00,2.7133285516175262e-164
2019-04-04 12:05:01,1.3566642758087631e-164
2019-04-04 12:05:02,6.783321379043816e-165
2019-04-04 12:05:03,3.391660689521908e-165
2019-04-04 12:05:04,1.695830344760954e-165
2019-04-04 12:05:05,8.47915172380477e-166
2019-04-04 12:05:06,4.239575861902385e-166
2019-04-04 12:05:07,2.1197879309511924e-166
2019-04-04 12:05:08,1.0598939654755962e-166
2019-04-04 12:05:09,5.299469827377981e-167
2019-04-04 12:05:10,2.6497349136889905e-167
2019-04-04 12:05:11,1.3248674568444952e-167
2019-04-04 12:05:12,6.624337284222476e-168
2019-04-04 12:05:13,3.312168642111238e-168
2019-04-04 12:05:14,1.656084321055619e-168
2019-04-04 12:05:15,8.280421605278095e-169
2019-04-04 12:05:16,4.1402108026390476e-169
2019-04-04 12:05:17,2.0701054013195238e-169
2019-04-04 12:05:18,1.0350527006597619e-169
2019-04-04 12:05:19,5.1752635032988095e-170
2019-04-04 12:05:20,2.5876317516494047e-170
2019-04-04 12:05:21,1.2938158758247024e-170
2019-04-04 12:05:22,6.469079379123512e-171
2019-04-04 12:05:23,3.234539689561756e-171
2019-04-04 12:05:24,1.617269844780878e-171
2019-04-04 12:05:25,8.08634922390439e-172
2019-04-04 12:05:26,4.043174611952195e-172
2019-04-04 12:05:27,2.0215873059760975e-172
2019-04-04 12:05:28,1.0107936529880487e-172
2019-04-04 12:05:29,5.0539682649402436e-173
2019-04-04 12:05:30,2.5269841324701218e-173
2019-04-04 12:05:31,1.2634920662350609e-173
2019-04-04 12:05:32,6.3174603311753045e-174
2019-04-04 12:05:33,3.1587301655876523e-174
2019-04-04 12:05:34,1.5793650827938261e-174
2019-04-04 12:05:35,7.896825413969131e-175
2019-04-04 12:05:36,3.9484127069845653e-175
2019-04-04 12:05:37,1.9742063534922827e-175
2019-04-04 12:05:38,9.871031767461413e-176
2019-04-04 12:05:39,4.935515883730707e-176
2019-04-04 12:05:40,2.4677579418653533e-176
2019-04-04 12:05:41,1.2338789709326767e-176
2019-04-04 12:05:42,6.169394854663383e-177
2019-04-04 12:05:43,3.0846974273316917e-177
2019-04-04 12:05:44,1.5423487136658458e-177
2019-04-04 12:05:45,7.711743568329229e-178
2019-04-04 12:05:46,3.8558717841646146e-178
2019-04-04 12:05:47,1.9279358920823073e-178
2019-04-04 12:05:48,9.639679460411536e-179
2019-04-04 12:05:49,4.819839730205768e-179
2019-04-04 12:05:50,2.409919865102884e-179
2019-04-04 12:05:51,1.204959932551442e-179
2019-04-04 12:05:52,6.02479966275721e-180
2019-04-04 12:05:53,3.012399831378605e-180
2019-04-04 12:05:54,1.5061999156893026e-180
2019-04-04 12:05:55,7.530999578446513e-181
2019-04-04 12:05:56,3.7654997892232564e-181
2019-04-04 12:05:57,1.8827498946116282e-181
2019-04-04 12:05:58,9.413749473058141e-182
2019-04-04 12:05:59,4.7068747365290705e-182
2019-04-04 12:06:00,2.3534373682645353e-182
2019-04-04 12:06:01,1.1767186841322676e-182
2019-04-04 12:06:02,5.883593420661338e-183
2019-04-04 12:06:03,2.941796710330669e-183
2019-04-04 12:06:04,1.4708983551653345e-183
2019-04-04 12:06:05,7.354491775826673e-184
2019-04-04 12:06:06,3.6772458879133364e-184
2019-04-04 12:06:07,1.8386229439566682e-184
2019-04-04 12:06:08,9.193114719783341e-185
2019-04-04 12:06:09,4.5965573598916705e-185
2019-04-04 12:06:10,2.2982786799458352e-185
2019-04-04 12:06:11,1.1491393399729176e-185
2019-04-04 12:06:12,5.745696699864588e-186
2019-04-04 12:06:13,2.872848349932294e-186
2019-04-04 12:06:14,1.436424174966147e-186
2019-04-04 12:06:15,7.182120874830735e-187
2019-04-04 12:06:16,3.5910604374153675e-187
2019-04-04 12:06:17,1.7955302187076838e-187
2019-04-04 12:06:18,8.977651093538419e-188
2019-04-04 12:06:19,4.4888255467692094e-188
2019-04-04 12:06:20,2.2444127733846047e-188
2019-04-04 12:06:21,1.1222063866923024e-188
2019-04-04 12:06:22,5.611031933461512e-189
2019-04-04 12:06:23,2.805515966730756e-189
2019-04-04 12:06:24,1.402757983365378e-189
2019-04-04 12:06:25,7.01378991682689e-190
2019-04-04 12:06:26,3.506894958413445e-190
2019-04-04 12:06:27,1.7534474792067224e-190
2019-04-04 12:06:28,8.767237396033612e-191
2019-04-04 12:06:29,4.383618698016806e-191
2019-04-04 12:06:30,2.191809349008403e-191
2019-04-04 12:06:31,1.0959046745042015e-191
2019-04-04 12:06:32,5.4795233725210076e-192
2019-04-04 12:06:33,2.7397616862605038e-192
2019-04-04 12:06:34,1.3698808431302519e-192
2019-04-04 12:06:35,6.8494042156512595e-193
2019-04-04 12:06:36,3.4247021078256297e-193
2019-04-04 12:06:37,1.7123510539128149e-193
2019-04-04 12:06:38,8.561755269564074e-194
2019-04-04 12:06:39,4.280877634782037e-194
2019-04-04 12:06:40,2.1404388173910186e-194
2019-04-04 12:06:41,1.0702194086955093e-194
2019-04-04 12:06:42,5.3510970434775465e-195
2019-04-04 12:06:43,2.6755485217387732e-195
2019-04-04 12:06:44,1.3377742608693866e-195
2019-04-04 12:06:45,6.688871304346933e-196
2019-04-04 12:06:46,3.3444356521734666e-196
2019-04-04 12:06:47,1.6722178260867333e-196
2019-04-04 12:06:48,8.361089130433666e-197
2019-04-04 12:06:49,4.180544565216833e-197
2019-04-04 12:06:50,2.0902722826084166e-197
2019-04-04 12:06:51,1.0451361413042083e-197
2019-04-04 12:06:52,5.2256807065210415e-198
2019-04-04 12:06:53,2.6128403532605207e-198
2019-04-04 12:06:54,1.3064201766302604e-198
2019-04-04 12:06:55,6.532100883151302e-199
2019-04-04 12:06:56,3.266050441575651e-199
2019-04-04 12:06:57,1.6330252207878255e-199
2019-04-04 12:06:58,8.165126103939127e-200
2019-04-04 12:06:59,4.0825630519695637e-200
2019-04-04 12:07:00,2.0412815259847818e-200
2019-04-04 12:07:01,1.0206407629923909e-200
2019-04-04 12:07:02,5.1032038149619546e-201
2019-04-04 12:07:03,2.5516019074809773e-201
2019-04-04 12:07:04,1.2758009537404886e-201
2019-04-04 12:07:05,6.379004768702443e-202
2019-04-04 12:07:06,3.1895023843512216e-202
2019-04-04 12:07:07,1.5947511921756108e-202
2019-04-04 12:07:08,7.973755960878054e-203
2019-04-04 12:07:09,3.986877980439027e-203
2019-04-04 12:07:10,1.9934389902195135e-203
2019-04-04 12:07:11,9.967194951097568e-204
2019-04-04 12:07:12,4.983597475548784e-204
2019-04-04 12:07:13,2.491798737774392e-204
2019-04-04 12:07:14,1.245899368887196e-204
2019-04-04 12:07:15,6.22949684443598e-205
2019-04-04 12:07:16,3.11474842221799e-205
2019-04-04 12:07:17,1.557374211108995e-205
2019-04-04 12:07:18,7.786871055544975e-206
2019-04-04 12:07:19,3.8934355277724873e-206
2019-04-04 12:07:20,1.9467177638862437e-206
2019-04-04 12:07:21,9.733588819431218e-207
2019-04-04 12:07:22,4.866794409715609e-207
2019-04-04 12:07:23,2.4333972048578046e-207
2019-04-04 12:07:24,1.2166986024289023e-207
2019-04-04 12:07:25,6.0834930121445114e-208
2019-04-04 12:07:26,3.0417465060722557e-208
2019-04-04 12:07:27,1.5208732530361279e-208
2019-04-04 12:07:28,7.604366265180639e-209
2019-04-04 12:07:29,3.8021831325903196e-209
2019-04-04 12:07:30,1.9010915662951598e-209
2019-04-04 12:07:31,9.505457831475799e-210
2019-04-04 12:07:32,4.7527289157378996e-210
2019-04-04 12:07:33,2.3763644578689498e-210
2019-04-04 12:07:34,1.1881822289344749e-210
2019-04-04 12:07:35,5.9409111446723744e-211
2019-04-04 12:07:36,2.9704555723361872e-211
2019-04-04 12:07:37,1.4852277861680936e-211
2019-04-04 12:07:38,7.426138930840468e-212
2019-04-04 12:07:39,3.713069465420234e-212
2019-04-04 12:07:40,1.856534732710117e-212
2019-04-04 12:07:41,9.282673663550585e-213
2019-04-04 12:07:42,4.6413368317752925e-213
2019-04-04 12:07:43,2.3206684158876463e-213
2019-04-04 12:07:44,1.1603342079438231e-213
2019-04-04 12:07:45,5.801671039719116e-214
2019-04-04 12:07:46,2.900835519859558e-214
2019-04-04 12:07:47,1.450417759929779e-214
2019-04-04 12:07:48,7.252088799648895e-215
2019-04-04 12:07:49,3.6260443998244473e-215
2019-04-04 12:07:50,1.8130221999122236e-215
2019-04-04 12:07:51,9.065110999561118e-216
2019-04-04 12:07:52,4.532555499780559e-216
2019-04-04 12:07:53,2.2662777498902796e-216
2019-04-04 12:07:54,1.1331388749451398e-216
2019-04-04 12:07:55,5.665694374725699e-217
2019-04-04 12:07:56,2.8328471873628494e-217
2019-04-04 12:07:57,1.4164235936814247e-217
2019-04-04 12:07:58,7.082117968407124e-218
2019-04-04 12:07:59,3.541058984203562e-218
2019-04-04 12:08:00,1.770529492101781e-218
2019-04-04 12:08:01,8.852647460508905e-219
2019-04-04 12:08:02,4.426323730254452e-219
2019-04-04 12:08:03,2.213161865127226e-219
2019-04-04 12:08:04,1.106580932563613e-219
2019-04-04 12:08:05,5.532904662818065e-220
2019-04-04 12:08:06,2.7664523314090327e-220
2019-04-04 12:08:07,1.3832261657045163e-220
2019-04-04 12:08:08,6.916130828522582e-221
2019-04-04 12:08:09,3.458065414261291e-221
2019-04-04 12:08:10,1.7290327071306454e-221
2019-04-04 12:08:11,8.645163535653227e-222
2019-04-04 12:08:12,4.3225817678266135e-222
2019-04-04 12:08:13,2.1612908839133068e-222
2019-04-04 12:08:14,1.0806454419566534e-222
2019-04-04 12:08:15,5.403227209783267e-223
2019-04-04 12:08:16,2.7016136048916335e-223
2019-04-04 12:08:17,1.3508068024458167e-223
2019-04-04 12:08:18,6.754034012229084e-224
2019-04-04 12:08:19,3.377017006114542e-224
2019-04-04 12:08:20,1.688508503057271e-224
2019-04-04 12:08:21,8.442542515286355e-225
2019-04-04 12:08:22,4.221271257643177e-225
2019-04-04 12:08:23,2.1106356288215886e-225
2019-04-04 12:08:24,1.0553178144107943e-225
2019-04-04 12:08:25,5.2765890720539716e-226
2019-04-04 12:08:26,2.6382945360269858e-226
2019-04-04 12:08:27,1.3191472680134929e-226
2019-04-04 12:08:28,6.5957363400674645e-227
2019-04-04 12:08:29,3.2978681700337323e-227
2019-04-04 12:08:30,1.6489340850168661e-227
2019-04-04 12:08:31,8.244670425084331e-228
2019-04-04 12:08:32,4.1223352125421653e-228
2019-04-04 12:08:33,2.0611676062710827e-228
2019-04-04 12:08:34,1.0305838031355413e-228
2019-04-04 12:08:35,5.152919015677707e-229
2019-04-04 12:08:36,2.5764595078388533e-229
2019-04-04 12:08:37,1.2882297539194267e-229
2019-04-04 12:08:38,6.441148769597133e-230
2019-04-04 12:08:39,3.2205743847985667e-230
2019-04-04 12:08:40,1.6102871923992833e-230
2019-04-04 12:08:41,8.051435961996417e-231
2019-04-04 12:08:42,4.0257179809982083e-231
2019-04-04 12:08:43,2.0128589904991042e-231
2019-04-04 12:08:44,1.0064294952495521e-231
2019-04-04 12:08:45,5.0321474762477604e-232
2019-04-04 12:08:46,2.5160737381238802e-232
2019-04-04 12:08:47,1.2580368690619401e-232
2019-04-04 12:08:48,6.2901843453097005e-233
2019-04-04 12:08:49,3.1450921726548502e-233
2019-04-04 12:08:50,1.5725460863274251e-233
2019-04-04 12:08:51,7.862730431637126e-234
2019-04-04 12:08:52,3.931365215818563e-234
2019-04-04 12:08:53,1.9656826079092814e-234
2019-04-04 12:08:54,9.828413039546407e-235
2019-04-04 12:08:55,4.9142065197732035e-235
2019-04-04 12:08:56,2.4571032598866018e-235
2019-04-04 12:08:57,1.2285516299433009e-235
2019-04-04 12:08:58,6.142758149716504e-236
2019-04-04 12:08:59,3.071379074858252e-236
2019-04-04 12:09:00,1.535689537429126e-236
2019-04-04 12:09:01,7.67844768714563e-237
2019-04-04 12:09:02,3.839223843572815e-237
2019-04-04 12:09:03,1.9196119217864076e-237
2019-04-04 12:09:04,9.598059608932038e-238
2019-04-04 12:09:05,4.799029804466019e-238
2019-04-04 12:09:06,2.3995149022330095e-238
2019-04-04 12:09:07,1.1997574511165048e-238
2019-04-04 12:09:08,5.998787255582524e-239
2019-04-04 12:09:09,2.999393627791262e-239
2019-04-04 12:09:10,1.499696813895631e-239
2019-04-04 12:09:11,7.498484069478155e-240
2019-04-04 12:09:12,3.7492420347390774e-240
2019-04-04 12:09:13,1.8746210173695387e-240
2019-04-04 12:09:14,9.373105086847693e-241
2019-04-04 12:09:15,4.686552543423847e-241
2019-04-04 12:09:16,2.3432762717119234e-241
2019-04-04 12:09:17,1.1716381358559617e-241
2019-04-04 12:09:18,5.8581906792798084e-242
2019-04-04 12:09:19,2.9290953396399042e-242
2019-04-04 12:09:20,1.4645476698199521e-242
2019-04-04 12:09:21,7.322738349099761e-243
2019-04-04 12:09:22,3.6613691745498803e-243
2019-04-04 12:09:23,1.8306845872749401e-243
2019-04-04 12:09:24,9.153422936374701e-244
2019-04-04 12:09:25,4.5767114681873503e-244
2019-04-04 12:09:26,2.2883557340936752e-244
2019-04-04 12:09:27,1.1441778670468376e-244
2019-04-04 12:09:28,5.720889335234188e-245
2019-04-04 12:09:29,2.860444667617094e-245
2019-04-04 12:09:30,1.430222333808547e-245
2019-04-04 12:09:31,7.151111669042735e-246
2019-04-04 12:09:32,3.5755558345213674e-246
2019-04-04 12:09:33,1.7877779172606837e-246
2019-04-04 12:09:34,8.938889586303419e-247
2019-04-04 12:09:35,4.469444793151709e-247
2019-04-04 12:09:36,350.0
2019-04-04 12:09:37,225.0
2019-04-04 12:09:38,112.5
2019-04-04 12:09:39,56.25
2019-04-04 12:09:40,28.125
2019-04-04 12:09:41,14.0625
2019-04-04 12:09:42,7.03125
2019-04-04 12:09:43,3.515625
2019-04-04 12:09:44,1.7578125
2019-04-04 12:09:45,0.87890625
2019-04-04 12:09:46,0.439453125
2019-04-04 12:09:47,0.2197265625
2019-04-04 12:09:48,0.10986328125
2019-04-04 12:09:49,0.054931640625
2019-04-04 12:09:50,0.0274658203125
2019-04-04 12:09:51,0.01373291015625
2019-04-04 12:09:52,0.006866455078125
2019-04-04 12:09:53,0.0034332275390625
2019-04-04 12:09:54,0.00171661376953125
2019-04-04 12:09:55,0.000858306884765625
2019-04-04 12:09:56,0.0004291534423828125
2019-04-04 12:09:57,0.00021457672119140625
2019-04-04 12:09:58,0.00010728836059570312
2019-04-04 12:09:59,5.364418029785156e-05
2019-04-04 12:10:00,2.682209014892578e-05
2019-04-04 12:10:01,1.341104507446289e-05
2019-04-04 12:10:02,6.705522537231445e-06
2019-04-04 12:10:03,3.3527612686157227e-06
2019-04-04 12:10:04,1.6763806343078613e-06
2019-04-04 12:10:05,8.381903171539307e-07
2019-04-04 12:10:06,4.1909515857696533e-07
2019-04-04 12:10:07,2.0954757928848267e-07
2019-04-04 12:10:08,1.0477378964424133e-07
2019-04-04 12:10:09,5.2386894822120667e-08
2019-04-04 12:10:10,2.6193447411060333e-08
2019-04-04 12:10:11,1.3096723705530167e-08
2019-04-04 12:10:12,6.548361852765083e-09
2019-04-04 12:10:13,3.2741809263825417e-09
2019-04-04 12:10:14,1.6370904631912708e-09
2019-04-04 12:10:15,8.185452315956354e-10
2019-04-04 12:10:16,4.092726157978177e-10
2019-04-04 12:10:17,2.0463630789890885e-10
2019-04-04 12:10:18,1.0231815394945443e-10
2019-04-04 12:10:19,5.1159076974727213e-11
2019-04-04 12:10:20,2.5579538487363607e-11
2019-04-04 12:10:21,1.2789769243681803e-11
2019-04-04 12:10:22,6.394884621840902e-12
2019-04-04 12:10:23,3.197442310920451e-12
2019-04-04 12:10:24,1.5987211554602254e-12
2019-04-04 12:10:25,7.993605777301127e-13
2019-04-04 12:10:26,3.9968028886505635e-13
2019-04-04 12:10:27,1.9984014443252818e-13
2019-04-04 12:10:28,9.992007221626409e-14
2019-04-04 12:10:29,4.9960036108132044e-14
2019-04-04 12:10:30,2.4980018054066022e-14
2019-04-04 12:10:31,1.2490009027033011e-14
2019-04-04 12:10:32,6.2450045135165055e-15
2019-04-04 12:10:33,3.1225022567582528e-15
2019-04-04 12:10:34,1.5612511283791264e-15
2019-04-04 12:10:35,7.806255641895632e-16
2019-04-04 12:10:36,3.903127820947816e-16
2019-04-04 12:10:37,1.951563910473908e-16
2019-04-04 12:10:38,9.75781955236954e-17
2019-04-04 12:10:39,4.87890977618477e-17
2019-04-04 12:10:40,2.439454888092385e-17
2019-04-04 12:10:41,1.2197274440461925e-17
2019-04-04 12:10:42,6.0986372202309624e-18
2019-04-04 12:10:43,3.0493186101154812e-18
2019-04-04 12:10:44,1.5246593050577406e-18
2019-04-04 12:10:45,7.623296525288703e-19
2019-04-04 12:10:46,3.8116482626443515e-19
2019-04-04 12:10:47,1.9058241313221758e-19
2019-04-04 12:10:48,9.529120656610879e-20
2019-04-04 12:10:49,4.7645603283054394e-20
2019-04-04 12:10:50,2.3822801641527197e-20
2019-04-04 12:10:51,1.1911400820763599e-20
2019-04-04 12:10:52,5.955700410381799e-21
2019-04-04 12:10:53,2.9778502051908996e-21
2019-04-04 12:10:54,1.4889251025954498e-21
2019-04-04 12:10:55,7.444625512977249e-22
2019-04-04 12:10:56,3.7223127564886245e-22
2019-04-04 12:10:57,1.8611563782443123e-22
2019-04-04 12:10:58,9.305781891221561e-23
2019-04-04 12:10:59,4.6528909456107807e-23
2019-04-04 12:11:00,2.3264454728053903e-23
2019-04-04 12:11:01,1.1632227364026952e-23
2019-04-04 12:11:02,5.816113682013476e-24
2019-04-04 12:11:03,2.908056841006738e-24
2019-04-04 12:11:04,1.454028420503369e-24
2019-04-04 12:11:05,7.270142102516845e-25
2019-04-04 12:11:06,3.6350710512584224e-25
2019-04-04 12:11:07,1.8175355256292112e-25
2019-04-04 12:11:08,9.087677628146056e-26
2019-04-04 12:11:09,4.543838814073028e-26
2019-04-04 12:11:10,2.271919407036514e-26
2019-04-04 12:11:11,1.135959703518257e-26
2019-04-04 12:11:12,5.679798517591285e-27
2019-04-04 12:11:13,2.8398992587956425e-27
2019-04-04 12:11:14,1.4199496293978212e-27
2019-04-04 12:11:15,7.099748146989106e-28
2019-04-04 12:11:16,3.549874073494553e-28
2019-04-04 12:11:17,1.7749370367472766e-28
2019-04-04 12:11:18,8.874685183736383e-29
2019-04-04 12:11:19,4.4373425918681914e-29
2019-04-04 12:11:20,2.2186712959340957e-29
2019-04-04 12:11:21,1.1093356479670479e-29
2019-04-04 12:11:22,5.546678239835239e-30
2019-04-04 12:11:23,2.7733391199176196e-30
2019-04-04 12:11:24,1.3866695599588098e-30
2019-04-04 12:11:25,6.933347799794049e-31
2019-04-04 12:11:26,3.4666738998970245e-31
2019-04-04 12:11:27,1.7333369499485123e-31
2019-04-04 12:11:28,8.666684749742561e-32
2019-04-04 12:11:29,4.3333423748712807e-32
2019-04-04 12:11:30,2.1666711874356403e-32
2019-04-04 12:11:31,1.0833355937178202e-32
2019-04-04 12:11:32,5.416677968589101e-33
2019-04-04 12:11:33,2.7083389842945504e-33
2019-04-04 12:11:34,1.3541694921472752e-33
2019-04-04 12:11:35,6.770847460736376e-34
2019-04-04 12:11:36,3.385423730368188e-34
2019-04-04 12:11:37,1.692711865184094e-34
2019-04-04 12:11:38,8.46355932592047e-35
2019-04-04 12:11:39,4.231779662960235e-35
2019-04-04 12:11:40,2.1158898314801175e-35
2019-04-04 12:11:41,1.0579449157400588e-35
2019-04-04 12:11:42,5.289724578700294e-36
2019-04-04 12:11:43,2.644862289350147e-36
2019-04-04 12:11:44,1.3224311446750734e-36
2019-04-04 12:11:45,6.612155723375367e-37
2019-04-04 12:11:46,3.3060778616876836e-37
2019-04-04 12:11:47,1.6530389308438418e-37
2019-04-04 12:11:48,8.265194654219209e-38
2019-04-04 12:11:49,4.1325973271096045e-38
2019-04-04 12:11:50,2.0662986635548023e-38
2019-04-04 12:11:51,1.0331493317774011e-38
2019-04-04 12:11:52,5.1657466588870057e-39
2019-04-04 12:11:53,2.5828733294435028e-39
2019-04-04 12:11:54,1.2914366647217514e-39
2019-04-04 12:11:55,6.457183323608757e-40
2019-04-04 12:11:56,3.2285916618043785e-40
2019-04-04 12:11:57,1.6142958309021893e-40
2019-04-04 12:11:58,8.071479154510946e-41
2019-04-04 12:11:59,4.035739577255473e-41
2019-04-04 12:12:00,2.0178697886277366e-41
2019-04-04 12:12:01,1.0089348943138683e-41
2019-04-04 12:12:02,5.0446744715693415e-42
2019-04-04 12:12:03,2.5223372357846707e-42
2019-04-04 12:12:04,1.2611686178923354e-42
2019-04-04 12:12:05,6.305843089461677e-43
2019-04-04 12:12:06,3.1529215447308384e-43
2019-04-04 12:12:07,1.5764607723654192e-43
2019-04-04 12:12:08,7.882303861827096e-44
2019-04-04 12:12:09,3.941151930913548e-44
2019-04-04 12:12:10,1.970575965456774e-44
2019-04-04 12:12:11,9.85287982728387e-45
2019-04-04 12:12:12,4.926439913641935e-45
2019-04-04 12:12:13,2.4632199568209675e-45
2019-04-04 12:12:14,1.2316099784104838e-45
2019-04-04 12:12:15,6.158049892052419e-46
2019-04-04 12:12:16,3.0790249460262094e-46
2019-04-04 12:12:17,1.5395124730131047e-46
2019-04-04 12:12:18,7.697562365065523e-47
2019-04-04 12:12:19,3.8487811825327617e-47
2019-04-04 12:12:20,1.9243905912663809e-47
2019-04-04 12:12:21,9.621952956331904e-48
2019-04-04 12:12:22,4.810976478165952e-48
2019-04-04 12:12:23,2.405488239082976e-48
2019-04-04 12:12:24,1.202744119541488e-48
2019-04-04 12:12:25,6.01372059770744e-49
2019-04-04 12:12:26,3.00686029885372e-49
2019-04-04 12:12:27,1.50343014942686e-49
2019-04-04 12:12:28,7.5171507471343e-50
2019-04-04 12:12:29,3.75857537356715e-50
2019-04-04 12:12:30,1.879287686783575e-50
2019-04-04 12:12:31,9.396438433917875e-51
2019-04-04 12:12:32,4.6982192169589377e-51
2019-04-04 12:12:33,2.3491096084794688e-51
2019-04-04 12:12:34,1.1745548042397344e-51
2019-04-04 12:12:35,5.872774021198672e-52
2019-04-04 12:12:36,2.936387010599336e-52
2019-04-04 12:12:37,1.468193505299668e-52
2019-04-04 12:12:38,7.34096752649834e-53
2019-04-04 12:12:39,3.67048376324917e-53
2019-04-04 12:12:40,1.835241881624585e-53
2019-04-04 12:12:41,9.176209408122925e-54
2019-04-04 12:12:42,4.5881047040614626e-54
2019-04-04 12:12:43,2.2940523520307313e-54
2019-04-04 12:12:44,1.1470261760153656e-54
2019-04-04 12:12:45,5.735130880076828e-55
2019-04-04 12:12:46,2.867565440038414e-55
2019-04-04 12:12:47,1.433782720019207e-55
2019-04-04 12:12:48,7.168913600096035e-56
2019-04-04 12:12:49,3.5844568000480176e-56
2019-04-04 12:12:50,1.7922284000240088e-56
2019-04-04 12:12:51,8.961142000120044e-57
2019-04-04 12:12:52,4.480571000060022e-57
2019-04-04 12:12:53,2.240285500030011e-57
2019-04-04 12:12:54,1.1201427500150055e-57
2019-04-04 12:12:55,5.6007137500750275e-58
2019-04-04 12:12:56,2.8003568750375138e-58
2019-04-04 12:12:57,1.4001784375187569e-58
2019-04-04 12:12:58,7.000892187593784e-59
2019-04-04 12:12:59,3.500446093796892e-59
2019-04-04 12:13:00,1.750223046898446e-59
2019-04-04 12:13:01,8.75111523449223e-60
2019-04-04 12:13:02,4.375557617246115e-60
2019-04-04 12:13:03,2.1877788086230576e-60
2019-04-04 12:13:04,1.0938894043115288e-60
2019-04-04 12:13:05,5.469447021557644e-61
2019-04-04 12:13:06,2.734723510778822e-61
2019-04-04 12:13:07,1.367361755389411e-61
2019-04-04 12:13:08,6.836808776947055e-62
2019-04-04 12:13:09,3.4184043884735275e-62
2019-04-04 12:13:10,1.7092021942367638e-62
2019-04-04 12:13:11,8.546010971183819e-63
2019-04-04 12:13:12,4.2730054855919094e-63
2019-04-04 12:13:13,2.1365027427959547e-63
2019-04-04 12:13:14,1.0682513713979774e-63
2019-04-04 12:13:15,5.341256856989887e-64
2019-04-04 12:13:16,2.6706284284949434e-64
2019-04-04 12:13:17,1.3353142142474717e-64
2019-04-04 12:13:18,6.6765710712373585e-65
2019-04-04 12:13:19,3.3382855356186792e-65
2019-04-04 12:13:20,1.6691427678093396e-65
2019-04-04 12:13:21,8.345713839046698e-66
2019-04-04 12:13:22,4.172856919523349e-66
2019-04-04 12:13:23,2.0864284597616745e-66
2019-04-04 12:13:24,1.0432142298808373e-66
2019-04-04 12:13:25,5.216071149404186e-67
2019-04-04 12:13:26,2.608035574702093e-67
2019-04-04 12:13:27,1.3040177873510466e-67
2019-04-04 12:13:28,6.520088936755233e-68
2019-04-04 12:13:29,3.2600444683776165e-68
2019-04-04 12:13:30,1.6300222341888082e-68
2019-04-04 12:13:31,8.150111170944041e-69
2019-04-04 12:13:32,4.0750555854720206e-69
2019-04-04 12:13:33,2.0375277927360103e-69
2019-04-04 12:13:34,1.0187638963680051e-69
2019-04-04 12:13:35,5.093819481840026e-70
2019-04-04 12:13:36,2.546909740920013e-70
2019-04-04 12:13:37,1.2734548704600064e-70
2019-04-04 12:13:38,6.367274352300032e-71
2019-04-04 12:13:39,3.183637176150016e-71
2019-04-04 12:13:40,1.591818588075008e-71
2019-04-04 12:13:41,7.95909294037504e-72
2019-04-04 12:13:42,3.97954647018752e-72
2019-04-04 12:13:43,1.98977323509376e-72
2019-04-04 12:13:44,9.9488661754688e-73
2019-04-04 12:13:45,4.9744330877344e-73
2019-04-04 12:13:46,2.4872165438672e-73
2019-04-04 12:13:47,1.2436082719336e-73
2019-04-04 12:13:48,6.218041359668e-74
2019-04-04 12:13:49,3.109020679834e-74
2019-04-04 12:13:50,1.554510339917e-74
2019-04-04 12:13:51,7.772551699585e-75
2019-04-04 12:13:52,3.8862758497925e-75
2019-04-04 12:13:53,1.94313792489625e-75
2019-04-04 12:13:54,9.71568962448125e-76
2019-04-04 12:13:55,4.857844812240625e-76
2019-04-04 12:13:56,2.4289224061203126e-76
2019-04-04 12:13:57,1.2144612030601563e-76
2019-04-04 12:13:58,6.072306015300781e-77
2019-04-04 12:13:59,3.0361530076503907e-77
2019-04-04 12:14:00,1.5180765038251953e-77
2019-04-04 12:14:01,7.590382519125977e-78
