h_m_s,PVG
2019-04-05 09:32:20,0.004899999999999899
2019-04-05 09:32:21,0.003899999999999921
2019-04-05 09:32:22,0.002899999999999941
2019-04-05 09:32:23,0.0018999999999999642
2019-04-05 09:32:24,0.0013363636363636112
2019-04-05 09:32:25,0.0011477272727272517
2019-04-05 09:32:26,0.0013840909090908834
2019-04-05 09:32:27,-0.007863528138527968
2019-04-05 09:32:28,-0.006786147186147038
2019-04-05 09:32:29,-0.005833766233766104
2019-04-05 09:32:30,-0.004881385281385172
2019-04-05 09:32:31,-0.00392900432900424
2019-04-05 09:32:32,-0.002929004329004262
2019-04-05 09:32:33,-0.0019290043290042837
2019-04-05 09:32:34,-0.0013653679653679307
2019-04-05 09:32:35,-0.0008017316017315777
2019-04-05 09:32:36,-0.0002380952380952265
2019-04-05 09:32:37,-0.00019047619047618015
2019-04-05 09:32:38,-0.00014285714285713381
2019-04-05 09:32:39,-9.523809523808748e-05
2019-04-05 09:32:40,-4.7619047619041135e-05
2019-04-05 09:32:41,5.204170427930421e-18
2019-04-05 09:32:42,5.204170427930421e-18
2019-04-05 09:32:43,0.00936363636363617
2019-04-05 09:32:44,-0.0006363636363636172
2019-04-05 09:32:45,-0.0006363636363636172
2019-04-05 09:32:46,-0.0006363636363636172
2019-04-05 09:32:47,-0.0006363636363636172
2019-04-05 09:32:48,-0.0006363636363636172
2019-04-05 09:32:49,-0.0006363636363636172
2019-04-05 09:32:50,-0.0006363636363636172
2019-04-05 09:32:51,-0.0006363636363636172
2019-04-05 09:32:52,-0.0006363636363636172
2019-04-05 09:32:53,5.204170427930421e-18
2019-04-05 09:32:54,5.204170427930421e-18
2019-04-05 09:32:55,5.204170427930421e-18
2019-04-05 09:32:56,5.204170427930421e-18
2019-04-05 09:32:57,5.204170427930421e-18
2019-04-05 09:32:58,5.204170427930421e-18
2019-04-05 09:32:59,5.204170427930421e-18
2019-04-05 09:33:00,5.204170427930421e-18
2019-04-05 09:33:01,5.204170427930421e-18
2019-04-05 09:33:02,5.204170427930421e-18
2019-04-05 09:33:03,5.204170427930421e-18
2019-04-05 09:33:04,5.204170427930421e-18
2019-04-05 09:33:05,5.204170427930421e-18
2019-04-05 09:33:06,5.204170427930421e-18
2019-04-05 09:33:07,5.204170427930421e-18
2019-04-05 09:33:08,5.204170427930421e-18
2019-04-05 09:33:09,5.204170427930421e-18
2019-04-05 09:33:10,5.204170427930421e-18
2019-04-05 09:33:11,5.204170427930421e-18
2019-04-05 09:33:12,5.204170427930421e-18
2019-04-05 09:33:13,5.204170427930421e-18
2019-04-05 09:33:14,5.204170427930421e-18
2019-04-05 09:33:15,5.204170427930421e-18
2019-04-05 09:33:16,5.204170427930421e-18
2019-04-05 09:33:17,5.204170427930421e-18
2019-04-05 09:33:18,0.009092592592594043
2019-04-05 09:33:19,-0.0015664983164985682
2019-04-05 09:33:20,0.007600168350169531
2019-04-05 09:33:21,0.006600168350169374
2019-04-05 09:33:22,-0.003399831649832189
2019-04-05 09:33:23,-0.003399831649832189
2019-04-05 09:33:24,-0.003399831649832189
2019-04-05 09:33:25,-0.003399831649832189
2019-04-05 09:33:26,-0.003399831649832189
2019-04-05 09:33:27,-0.003399831649832189
2019-04-05 09:33:28,-0.002492424242424662
2019-04-05 09:33:29,-0.0018333333333336137
2019-04-05 09:33:30,-0.0013846153846155292
2019-04-05 09:33:31,-0.00038461538461537215
2019-04-05 09:33:32,-0.00038461538461537215
2019-04-05 09:33:33,-0.00038461538461537215
2019-04-05 09:33:34,-0.00038461538461537215
2019-04-05 09:33:35,-0.00038461538461537215
2019-04-05 09:33:36,-0.00038461538461537215
2019-04-05 09:33:37,-0.00038461538461537215
2019-04-05 09:33:38,-0.00038461538461537215
2019-04-05 09:33:39,-0.00038461538461537215
2019-04-05 09:33:40,3.469446951953614e-18
2019-04-05 09:33:41,3.469446951953614e-18
2019-04-05 09:33:42,3.469446951953614e-18
2019-04-05 09:33:43,3.469446951953614e-18
2019-04-05 09:33:44,3.469446951953614e-18
2019-04-05 09:33:45,3.469446951953614e-18
2019-04-05 09:33:46,3.469446951953614e-18
2019-04-05 09:33:47,3.469446951953614e-18
2019-04-05 09:33:48,3.469446951953614e-18
2019-04-05 09:33:49,3.469446951953614e-18
2019-04-05 09:33:50,3.469446951953614e-18
2019-04-05 09:33:51,3.469446951953614e-18
2019-04-05 09:33:52,3.469446951953614e-18
2019-04-05 09:33:53,0.00954716981132221
2019-04-05 09:33:54,0.008547169811322055
2019-04-05 09:33:55,0.007547169811321896
2019-04-05 09:33:56,0.006547169811321741
2019-04-05 09:33:57,0.005547169811321584
2019-04-05 09:33:58,0.004547169811321427
2019-04-05 09:33:59,0.00354716981132127
2019-04-05 09:34:00,0.0025471698113211164
2019-04-05 09:34:01,0.0015471698113209593
2019-04-05 09:34:02,0.0005471698113208023
2019-04-05 09:34:03,3.469446951953614e-18
2019-04-05 09:34:04,3.469446951953614e-18
2019-04-05 09:34:05,3.469446951953614e-18
2019-04-05 09:34:06,3.469446951953614e-18
2019-04-05 09:34:07,3.469446951953614e-18
2019-04-05 09:34:08,3.469446951953614e-18
2019-04-05 09:34:09,3.469446951953614e-18
2019-04-05 09:34:10,3.469446951953614e-18
2019-04-05 09:34:11,3.469446951953614e-18
2019-04-05 09:34:12,3.469446951953614e-18
2019-04-05 09:34:13,3.469446951953614e-18
2019-04-05 09:34:14,3.469446951953614e-18
2019-04-05 09:34:15,3.469446951953614e-18
2019-04-05 09:34:16,-0.009333333333333131
2019-04-05 09:34:17,0.000916666666666649
2019-04-05 09:34:18,0.0011666666666666423
2019-04-05 09:34:19,0.001416666666666639
2019-04-05 09:34:20,0.0016666666666666323
2019-04-05 09:34:21,0.0016666666666666323
2019-04-05 09:34:22,0.0016666666666666323
2019-04-05 09:34:23,0.0016666666666666323
2019-04-05 09:34:24,0.0015757575757575429
2019-04-05 09:34:25,0.001742424242424205
2019-04-05 09:34:26,0.0010757575757575563
2019-04-05 09:34:27,0.0008257575757575596
2019-04-05 09:34:28,0.0005757575757575663
2019-04-05 09:34:29,0.00032575757575756953
2019-04-05 09:34:30,7.575757575757625e-05
2019-04-05 09:34:31,7.575757575757625e-05
2019-04-05 09:34:32,7.575757575757625e-05
2019-04-05 09:34:33,7.575757575757625e-05
2019-04-05 09:34:34,0.00016666666666666566
2019-04-05 09:34:35,-0.0004545454545454436
2019-04-05 09:34:36,-0.0009090909090908872
2019-04-05 09:34:37,-0.0013636363636363343
2019-04-05 09:34:38,-0.0018181818181817813
2019-04-05 09:34:39,-0.002272727272727225
2019-04-05 09:34:40,-0.002727272727272672
2019-04-05 09:34:41,-0.003181818181818119
2019-04-05 09:34:42,-0.003636363636363566
2019-04-05 09:34:43,-0.004090909090909013
2019-04-05 09:34:44,-0.004545454545454457
2019-04-05 09:34:45,-0.004545454545454457
2019-04-05 09:34:46,-0.004545454545454457
2019-04-05 09:34:47,-0.004545454545454457
2019-04-05 09:34:48,-0.004545454545454457
2019-04-05 09:34:49,-0.004545454545454457
2019-04-05 09:34:50,-0.004545454545454457
2019-04-05 09:34:51,-0.004545454545454457
2019-04-05 09:34:52,-0.004545454545454457
2019-04-05 09:34:53,-0.004090909090909013
2019-04-05 09:34:54,-0.003636363636363566
2019-04-05 09:34:55,-0.003181818181818119
2019-04-05 09:34:56,-0.002727272727272672
2019-04-05 09:34:57,-0.012136363636365118
2019-04-05 09:34:58,-0.010681818181819513
2019-04-05 09:34:59,-0.00922727272727391
2019-04-05 09:35:00,-0.008131217838766035
2019-04-05 09:35:01,0.012454279996733188
2019-04-05 09:35:02,0.0024382372159830676
2019-04-05 09:35:03,0.002271570549316586
2019-04-05 09:35:04,0.0021049038826501006
2019-04-05 09:35:05,-0.007395096117349519
2019-04-05 09:35:06,-0.006895096117349352
2019-04-05 09:35:07,-0.0064662423624085134
2019-04-05 09:35:08,0.0027004243042579555
2019-04-05 09:35:09,0.001867090970924641
2019-04-05 09:35:10,0.0013922482036290498
2019-04-05 09:35:11,0.001461295822676796
2019-04-05 09:35:12,0.002131884057970969
2019-04-05 09:35:13,0.002180903665814103
2019-04-05 09:35:14,0.0023475703324807654
2019-04-05 09:35:15,0.0018475703324807753
2019-04-05 09:35:16,0.0013475703324807853
2019-04-05 09:35:17,0.0007823529411764493
2019-04-05 09:35:18,0.0006156862745097871
2019-04-05 09:35:19,0.00044901960784312495
2019-04-05 09:35:20,0.00028235294117646276
2019-04-05 09:35:21,8.23529411764709e-05
2019-04-05 09:35:22,-0.00011764705882352441
2019-04-05 09:35:23,3.469446951953614e-18
2019-04-05 09:35:24,3.469446951953614e-18
2019-04-05 09:35:25,3.469446951953614e-18
2019-04-05 09:35:26,-0.009599999999999793
2019-04-05 09:35:27,-0.008599999999999813
2019-04-05 09:35:28,-0.007599999999999836
2019-04-05 09:35:29,-0.006599999999999856
2019-04-05 09:35:30,-0.005599999999999878
2019-04-05 09:35:31,-0.004599999999999899
2019-04-05 09:35:32,-0.0035999999999999192
2019-04-05 09:35:33,-0.002599999999999941
2019-04-05 09:35:34,-0.0019793103448275395
2019-04-05 09:35:35,-0.0009793103448275612
2019-04-05 09:35:36,-0.0003793103448275735
2019-04-05 09:35:37,-0.0003793103448275735
2019-04-05 09:35:38,-0.0003793103448275735
2019-04-05 09:35:39,-0.0003793103448275735
2019-04-05 09:35:40,-0.0003793103448275735
2019-04-05 09:35:41,-0.0003793103448275735
2019-04-05 09:35:42,-0.0003793103448275735
2019-04-05 09:35:43,-0.0003793103448275735
2019-04-05 09:35:44,3.469446951953614e-18
2019-04-05 09:35:45,3.469446951953614e-18
2019-04-05 09:35:46,-0.0001764705882335675
2019-04-05 09:35:47,-0.00017647058823374445
2019-04-05 09:35:48,-0.0001764705882339214
2019-04-05 09:35:49,-0.00017647058823410007
2019-04-05 09:35:50,-0.000176470588234277
2019-04-05 09:35:51,0.008823529411765353
2019-04-05 09:35:52,0.007823529411765196
2019-04-05 09:35:53,0.006823529411765039
2019-04-05 09:35:54,0.005934640522874313
2019-04-05 09:35:55,0.004840890522874336
2019-04-05 09:35:56,0.003572916666665267
2019-04-05 09:35:57,0.0023001893939382026
2019-04-05 09:35:58,0.0013001893939383995
2019-04-05 09:35:59,0.0003001893939385998
2019-04-05 09:36:00,-0.0006998106060612033
2019-04-05 09:36:01,-0.0006998106060610229
2019-04-05 09:36:02,-0.000699810606060846
2019-04-05 09:36:03,-0.000699810606060669
2019-04-05 09:36:04,-0.0010252074314574082
2019-04-05 09:36:05,-0.010764790764790536
2019-04-05 09:36:06,-0.009820346320346111
2019-04-05 09:36:07,-0.008547619047618867
2019-04-05 09:36:08,-0.00754761904761889
2019-04-05 09:36:09,-0.00654761904761891
2019-04-05 09:36:10,0.0036746031746030944
2019-04-05 09:36:11,0.003896825396825312
2019-04-05 09:36:12,0.004119047619047529
2019-04-05 09:36:13,-0.004947619047618942
2019-04-05 09:36:14,-0.0037999999999999198
2019-04-05 09:36:15,-0.0029666666666666036
2019-04-05 09:36:16,-0.0024666666666666136
2019-04-05 09:36:17,-0.0024666666666666136
2019-04-05 09:36:18,-0.0024666666666666136
2019-04-05 09:36:19,0.007311111111110954
2019-04-05 09:36:20,-0.0024283524904214066
2019-04-05 09:36:21,-0.0016505747126436456
2019-04-05 09:36:22,-0.0008727969348658847
2019-04-05 09:36:23,-0.0008061302681992202
2019-04-05 09:36:24,-0.0007394636015325556
2019-04-05 09:36:25,-0.0007394636015325556
2019-04-05 09:36:26,-0.0007394636015325556
2019-04-05 09:36:27,-0.0007394636015325556
2019-04-05 09:36:28,-0.0007394636015325556
2019-04-05 09:36:29,-0.0005172413793103382
2019-04-05 09:36:30,-3.469446951953614e-18
2019-04-05 09:36:31,-3.469446951953614e-18
2019-04-05 09:36:32,-3.469446951953614e-18
2019-04-05 09:36:33,-3.469446951953614e-18
2019-04-05 09:36:34,-3.469446951953614e-18
2019-04-05 09:36:35,-3.469446951953614e-18
2019-04-05 09:36:36,-3.469446951953614e-18
2019-04-05 09:36:37,-3.469446951953614e-18
2019-04-05 09:36:38,-3.469446951953614e-18
2019-04-05 09:36:39,-3.469446951953614e-18
2019-04-05 09:36:40,-3.469446951953614e-18
2019-04-05 09:36:41,-3.469446951953614e-18
2019-04-05 09:36:42,-3.469446951953614e-18
2019-04-05 09:36:43,0.009518518518518208
2019-04-05 09:36:44,0.008331018518518233
2019-04-05 09:36:45,0.007231018518518257
2019-04-05 09:36:46,0.006231018518518278
2019-04-05 09:36:47,0.005231018518518298
2019-04-05 09:36:48,0.004231018518518322
2019-04-05 09:36:49,0.0032310185185183415
2019-04-05 09:36:50,0.0022310185185183615
2019-04-05 09:36:51,0.0012310185185183849
2019-04-05 09:36:52,0.0002310185185184048
2019-04-05 09:36:53,-0.0002874999999999961
2019-04-05 09:36:54,-0.009819999999999794
2019-04-05 09:36:55,-0.009291428571428374
2019-04-05 09:36:56,-0.008291428571428398
2019-04-05 09:36:57,-0.007291428571428418
2019-04-05 09:36:58,-0.006291428571428441
2019-04-05 09:36:59,-0.005291428571428461
2019-04-05 09:37:00,-0.0042914285714284826
2019-04-05 09:37:01,-0.0032914285714285042
2019-04-05 09:37:02,-0.002291428571428524
2019-04-05 09:37:03,-0.0012914285714285458
2019-04-05 09:37:04,-0.0005714285714285613
2019-04-05 09:37:05,0.009529411764705677
2019-04-05 09:37:06,0.009058823529411569
2019-04-05 09:37:07,0.00805882352941159
2019-04-05 09:37:08,0.007058823529411612
2019-04-05 09:37:09,-0.003580065359477049
2019-04-05 09:37:10,-0.003580065359477049
2019-04-05 09:37:11,-0.003580065359477049
2019-04-05 09:37:12,-0.003580065359477049
2019-04-05 09:37:13,-0.003580065359477049
2019-04-05 09:37:14,-0.003580065359477049
2019-04-05 09:37:15,-0.003109477124182941
2019-04-05 09:37:16,-0.002638888888888833
2019-04-05 09:37:17,-0.001638888888888853
2019-04-05 09:37:18,-0.0006388888888888746
2019-04-05 09:37:19,0.0
2019-04-05 09:37:20,0.009458333333333131
2019-04-05 09:37:21,0.008458333333333151
2019-04-05 09:37:22,0.01660119047619012
2019-04-05 09:37:23,0.014744047619047301
2019-04-05 09:37:24,0.012886904761904482
2019-04-05 09:37:25,0.010886904761904525
2019-04-05 09:37:26,0.008886904761904568
2019-04-05 09:37:27,0.0068869047619046116
2019-04-05 09:37:28,0.004886904761904655
2019-04-05 09:37:29,0.0028869047619046947
2019-04-05 09:37:30,-0.017821428571428193
2019-04-05 09:37:31,-0.016821428571428217
2019-04-05 09:37:32,-0.014964285714285396
2019-04-05 09:37:33,-0.013107142857142578
2019-04-05 09:37:34,-0.01124999999999976
2019-04-05 09:37:35,-0.009249999999999804
2019-04-05 09:37:36,-0.007249999999999847
2019-04-05 09:37:37,-0.0052499999999998884
2019-04-05 09:37:38,-0.00324999999999993
2019-04-05 09:37:39,-0.0012499999999999734
2019-04-05 09:37:40,0.0
2019-04-05 09:37:41,0.0
2019-04-05 09:37:42,0.0
2019-04-05 09:37:43,0.0
2019-04-05 09:37:44,0.0
2019-04-05 09:37:45,0.0
2019-04-05 09:37:46,0.0
2019-04-05 09:37:47,0.0
2019-04-05 09:37:48,0.0
2019-04-05 09:37:49,0.0
2019-04-05 09:37:50,0.0
2019-04-05 09:37:51,0.0
2019-04-05 09:37:52,0.0
2019-04-05 09:37:53,0.0
2019-04-05 09:37:54,-5.4054054054054196e-05
2019-04-05 09:37:55,-0.00010810810810810666
2019-04-05 09:37:56,0.009141891891891695
2019-04-05 09:37:57,0.008141891891891717
2019-04-05 09:37:58,0.0071418918918917385
2019-04-05 09:37:59,0.00614189189189176
2019-04-05 09:38:00,0.005141891891891782
2019-04-05 09:38:01,0.004141891891891802
2019-04-05 09:38:02,0.003141891891891825
2019-04-05 09:38:03,0.002141891891891845
2019-04-05 09:38:04,0.0011959459459459192
2019-04-05 09:38:05,0.0002499999999999933
2019-04-05 09:38:06,0.0
2019-04-05 09:38:07,0.0
2019-04-05 09:38:08,0.0
2019-04-05 09:38:09,0.0
2019-04-05 09:38:10,0.0
2019-04-05 09:38:11,0.0
2019-04-05 09:38:12,0.0
2019-04-05 09:38:13,0.0
2019-04-05 09:38:14,0.0
2019-04-05 09:38:15,0.0
2019-04-05 09:38:16,0.0
2019-04-05 09:38:17,0.0
2019-04-05 09:38:18,0.0
2019-04-05 09:38:19,0.0
2019-04-05 09:38:20,0.0
2019-04-05 09:38:21,0.0
2019-04-05 09:38:22,0.0
2019-04-05 09:38:23,0.0
2019-04-05 09:38:24,0.0
2019-04-05 09:38:25,0.0
2019-04-05 09:38:26,0.0
2019-04-05 09:38:27,0.0
2019-04-05 09:38:28,0.0
2019-04-05 09:38:29,-0.00945454545454525
2019-04-05 09:38:30,-0.009121212121211926
2019-04-05 09:38:31,-0.008787878787878598
2019-04-05 09:38:32,-0.00845454545454527
2019-04-05 09:38:33,-0.008121212121211942
2019-04-05 09:38:34,-0.0075212121212119565
2019-04-05 09:38:35,-0.0069212121212119705
2019-04-05 09:38:36,-0.0063212121212119846
2019-04-05 09:38:37,-0.005721212121211995
2019-04-05 09:38:38,-0.005121212121212009
2019-04-05 09:38:39,-0.005066666666666558
2019-04-05 09:38:40,-0.004799999999999898
2019-04-05 09:38:41,-0.004133333333333248
2019-04-05 09:38:42,-0.0034666666666665954
2019-04-05 09:38:43,-0.002799999999999945
2019-04-05 09:38:44,-0.0023999999999999525
2019-04-05 09:38:45,-0.00199999999999996
2019-04-05 09:38:46,-0.0015999999999999678
2019-04-05 09:38:47,-0.00149999999999997
2019-04-05 09:38:48,-0.0010999999999999795
2019-04-05 09:38:49,-0.0006999999999999871
2019-04-05 09:38:50,-0.0002999999999999947
2019-04-05 09:38:51,-0.0002999999999999947
2019-04-05 09:38:52,-0.0002999999999999947
2019-04-05 09:38:53,-0.0002999999999999947
2019-04-05 09:38:54,-0.0002999999999999947
2019-04-05 09:38:55,-0.0006636363636363506
2019-04-05 09:38:56,-0.0010272727272727065
2019-04-05 09:38:57,-0.0010909090909090695
2019-04-05 09:38:58,-0.0014545454545454271
2019-04-05 09:38:59,-0.0017545454545454201
2019-04-05 09:39:00,-0.0017545454545454201
2019-04-05 09:39:01,-0.0017545454545454201
2019-04-05 09:39:02,-0.0017545454545454201
2019-04-05 09:39:03,0.007586917960090162
2019-04-05 09:39:04,-0.002538082039911422
2019-04-05 09:39:05,0.00707555432372638
2019-04-05 09:39:06,0.0064391906873625775
2019-04-05 09:39:07,0.005802827050998776
2019-04-05 09:39:08,0.005166463414634975
2019-04-05 09:39:09,0.004466463414634813
2019-04-05 09:39:10,0.003466463414634656
2019-04-05 09:39:11,0.0024664634146345024
2019-04-05 09:39:12,0.0014664634146343454
2019-04-05 09:39:13,0.001125000000000171
2019-04-05 09:39:14,0.0002500000000000349
2019-04-05 09:39:15,-6.938893903907228e-18
2019-04-05 09:39:16,-2.38095238112232e-05
2019-04-05 09:39:17,0.009476190476188754
2019-04-05 09:39:18,0.009031746031744496
2019-04-05 09:39:19,-0.0011990231990243391
2019-04-05 09:39:20,-0.0014297924297933876
2019-04-05 09:39:21,-0.001660561660562436
2019-04-05 09:39:22,-0.0018913308913314844
2019-04-05 09:39:23,-0.002122100122100533
2019-04-05 09:39:24,-0.0023528693528695813
2019-04-05 09:39:25,-0.0025836385836386297
2019-04-05 09:39:26,-0.0021848290598290195
2019-04-05 09:39:27,-0.011284829059828826
2019-04-05 09:39:28,-0.000840384615384604
2019-04-05 09:39:29,-0.0006096153846153786
2019-04-05 09:39:30,0.009121153846153647
2019-04-05 09:39:31,0.008351923076922892
2019-04-05 09:39:32,0.007582692307692141
2019-04-05 09:39:33,0.006813461538461386
2019-04-05 09:39:34,0.006044230769230632
2019-04-05 09:39:35,0.005274999999999877
2019-04-05 09:39:36,0.0038999999999999035
2019-04-05 09:39:37,0.0024999999999999363
2019-04-05 09:39:38,-0.008166666666666506
2019-04-05 09:39:39,-0.008833333333333158
2019-04-05 09:39:40,-0.008999999999999824
2019-04-05 09:39:41,-0.0086666666666665
2019-04-05 09:39:42,-0.008333333333333175
2019-04-05 09:39:43,-0.007999999999999851
2019-04-05 09:39:44,-0.006999999999999874
2019-04-05 09:39:45,-0.005999999999999894
2019-04-05 09:39:46,-0.004999999999999914
2019-04-05 09:39:47,-0.003999999999999938
2019-04-05 09:39:48,-0.0033333333333332854
2019-04-05 09:39:49,-0.0026666666666666367
2019-04-05 09:39:50,0.007499999999999809
2019-04-05 09:39:51,-0.0022333333333333164
2019-04-05 09:39:52,-0.0019666666666666582
2019-04-05 09:39:53,-0.0017000000000000001
2019-04-05 09:39:54,0.007966666666666462
2019-04-05 09:39:55,0.0076333333333331345
2019-04-05 09:39:56,0.006633333333333158
2019-04-05 09:39:57,0.005633333333333178
2019-04-05 09:39:58,0.004633333333333201
2019-04-05 09:39:59,0.003633333333333221
2019-04-05 09:40:00,0.003133333333333231
2019-04-05 09:40:01,0.0025333333333332417
2019-04-05 09:40:02,0.0019333333333332522
2019-04-05 09:40:03,0.0013333333333332628
2019-04-05 09:40:04,0.0006666666666666106
2019-04-05 09:40:05,-4.5102810375396984e-17
2019-04-05 09:40:06,-4.5102810375396984e-17
2019-04-05 09:40:07,-4.5102810375396984e-17
2019-04-05 09:40:08,-4.5102810375396984e-17
2019-04-05 09:40:09,-4.5102810375396984e-17
2019-04-05 09:40:10,-0.009333333333333176
2019-04-05 09:40:11,-0.0083333333333332
2019-04-05 09:40:12,-0.00733333333333322
