h_m_s,CRON
2019-04-05 09:32:21,-2.706168622523819e-16
2019-04-05 09:32:22,0.00981250000000139
2019-04-05 09:32:23,-0.000437500000000212
2019-04-05 09:32:24,-0.0006875000000002504
2019-04-05 09:32:25,-0.0009375000000002923
2019-04-05 09:32:26,-0.0009375000000002923
2019-04-05 09:32:27,-0.0009375000000004068
2019-04-05 09:32:28,-0.0009375000000005247
2019-04-05 09:32:29,-0.0009375000000005247
2019-04-05 09:32:30,-0.0009375000000005247
2019-04-05 09:32:31,-0.0009375000000005247
2019-04-05 09:32:32,-0.00041666666666366134
2019-04-05 09:32:33,-0.00016666666666397684
2019-04-05 09:32:34,8.33333333357042e-05
2019-04-05 09:32:35,0.0003333333333353887
2019-04-05 09:32:36,0.0005555555555538938
2019-04-05 09:32:37,0.0007777777777760661
2019-04-05 09:32:38,0.0011111111111128842
2019-04-05 09:32:39,-0.008188888888888923
2019-04-05 09:32:40,-0.007488888888889166
2019-04-05 09:32:41,-0.00678888888888941
2019-04-05 09:32:42,-0.006655555555556053
2019-04-05 09:32:43,0.00367777777777558
2019-04-05 09:32:44,0.004011111111109206
2019-04-05 09:32:45,0.004344444444442829
2019-04-05 09:32:46,0.004122222222220771
2019-04-05 09:32:47,0.003899999999998717
2019-04-05 09:32:48,0.01340000000000044
2019-04-05 09:32:49,0.0026999999999991198
2019-04-05 09:32:50,0.0019999999999993634
2019-04-05 09:32:51,-0.007557142857141437
2019-04-05 09:32:52,-0.007023809523808138
2019-04-05 09:32:53,-0.006357142857141607
2019-04-05 09:32:54,-0.005690476190475073
2019-04-05 09:32:55,-0.005023809523808542
2019-04-05 09:32:56,-0.004023809523808743
2019-04-05 09:32:57,-0.0030238095238089395
2019-04-05 09:32:58,-0.0018571428571424464
2019-04-05 09:32:59,-0.0008571428571426468
2019-04-05 09:33:00,0.009796703296701376
2019-04-05 09:33:01,0.00865384615384441
2019-04-05 09:33:02,0.0076538461538446095
2019-04-05 09:33:03,0.00665384615384481
2019-04-05 09:33:04,0.00565384615384501
2019-04-05 09:33:05,0.0046538461538452106
2019-04-05 09:33:06,0.0036538461538454074
2019-04-05 09:33:07,-0.016274725274725482
2019-04-05 09:33:08,-0.006305975274724034
2019-04-05 09:33:09,-0.006000419719168461
2019-04-05 09:33:10,-0.00565426587301467
2019-04-05 09:33:11,0.004679067460319923
2019-04-05 09:33:12,0.004679067460319569
2019-04-05 09:33:13,0.004679067460319215
2019-04-05 09:33:14,-0.004765376984127063
2019-04-05 09:33:15,-0.01309871031745874
2019-04-05 09:33:16,-0.011098710317459137
2019-04-05 09:33:17,-0.010170138888888021
2019-04-05 09:33:18,0.00026111111111002533
2019-04-05 09:33:19,0.0003555555555543738
2019-04-05 09:33:20,0.010622222222222623
2019-04-05 09:33:21,0.019788888888890722
2019-04-05 09:33:22,0.019288888888890642
2019-04-05 09:33:23,0.00965252525252534
2019-04-05 09:33:24,0.009460606060605958
2019-04-05 09:33:25,0.007793939393939266
2019-04-05 09:33:26,-0.0030949494949509687
2019-04-05 09:33:27,-0.004294949494950802
2019-04-05 09:33:28,-0.00469494949495072
2019-04-05 09:33:29,-0.005094949494950641
2019-04-05 09:33:30,-0.005361616161617327
2019-04-05 09:33:31,-0.003861616161617093
2019-04-05 09:33:32,-0.0021812882927643718
2019-04-05 09:33:33,-0.011352616964090883
2019-04-05 09:33:34,-0.0003162533277290547
2019-04-05 09:33:35,0.009683746672272509
2019-04-05 09:33:36,0.008572635561161224
2019-04-05 09:33:37,0.007772635561161097
2019-04-05 09:33:38,0.006772635561160943
2019-04-05 09:33:39,0.00577263556116079
2019-04-05 09:33:40,0.004772635561160633
2019-04-05 09:33:41,0.0037726355611604756
2019-04-05 09:33:42,-0.0066076923076936085
2019-04-05 09:33:43,-0.006800000000001204
2019-04-05 09:33:44,-0.0076285714285692745
2019-04-05 09:33:45,-0.007057142857140819
2019-04-05 09:33:46,-0.006123809523810985
2019-04-05 09:33:47,0.004161904761904905
2019-04-05 09:33:48,0.004447619047619235
2019-04-05 09:33:49,-0.005152380952382268
2019-04-05 09:33:50,-0.004152380952382111
2019-04-05 09:33:51,-0.0031523809523819543
2019-04-05 09:33:52,-0.0029523809523819243
2019-04-05 09:33:53,-0.0029523809523819243
2019-04-05 09:33:54,-0.0025238095238102262
2019-04-05 09:33:55,-0.0019077380952385661
2019-04-05 09:33:56,-0.01164499299720078
2019-04-05 09:33:57,-0.0009307072829133935
2019-04-05 09:33:58,-0.0003764215686240975
2019-04-05 09:33:59,-0.00012642156862769857
2019-04-05 09:34:00,-0.00042642156862774533
2019-04-05 09:34:01,-0.0007264215686277956
2019-04-05 09:34:02,-0.0010264215686278423
2019-04-05 09:34:03,-0.001326421568627889
2019-04-05 09:34:04,-0.001326421568627889
2019-04-05 09:34:05,-0.0018472549019613559
2019-04-05 09:34:06,-0.0023766666666674395
2019-04-05 09:34:07,-0.0023766666666674395
2019-04-05 09:34:08,-0.012049999999998725
2019-04-05 09:34:09,-0.01069999999999878
2019-04-05 09:34:10,-0.00939999999999893
2019-04-05 09:34:11,0.000757142857141839
2019-04-05 09:34:12,0.0012109890109880637
2019-04-05 09:34:13,0.0011238922367946304
2019-04-05 09:34:14,0.0007367954626011468
2019-04-05 09:34:15,0.0010701287959346516
2019-04-05 09:34:16,0.0014034621292681564
2019-04-05 09:34:17,0.010312553038357198
2019-04-05 09:34:18,0.009145886371690753
2019-04-05 09:34:19,0.007145886371691151
2019-04-05 09:34:20,-0.004490477264670233
2019-04-05 09:34:21,-0.004983983758176519
2019-04-05 09:34:22,0.0041955034213086925
2019-04-05 09:34:23,-0.005817399804495776
2019-04-05 09:34:24,-0.005430303030302293
2019-04-05 09:34:25,-0.005430303030302293
2019-04-05 09:34:26,-0.005430303030302293
2019-04-05 09:34:27,-0.0043393939393933205
2019-04-05 09:34:28,-0.003339393939393521
2019-04-05 09:34:29,0.016660606060605886
2019-04-05 09:34:30,0.00629696969696799
2019-04-05 09:34:31,0.00593333333333166
2019-04-05 09:34:32,0.005599999999998377
2019-04-05 09:34:33,0.004999999999998412
2019-04-05 09:34:34,0.003999999999998505
2019-04-05 09:34:35,0.002999999999998705
2019-04-05 09:34:36,-0.0072083333333325394
2019-04-05 09:34:37,0.002421296296295134
2019-04-05 09:34:38,0.0020509259259247972
2019-04-05 09:34:39,0.0026805555555544265
2019-04-05 09:34:40,0.0033101851851839934
2019-04-05 09:34:41,0.003939814814813564
2019-04-05 09:34:42,0.003939814814813668
2019-04-05 09:34:43,0.003939814814813775
2019-04-05 09:34:44,0.003939814814813879
2019-04-05 09:34:45,0.003939814814813879
2019-04-05 09:34:46,0.0031481481481473103
2019-04-05 09:34:47,0.0025185185185178476
2019-04-05 09:34:48,0.0018888888888883848
2019-04-05 09:34:49,0.001259259259258922
2019-04-05 09:34:50,0.0006296296296294593
2019-04-05 09:34:51,-6.938893903907228e-18
2019-04-05 09:34:52,-6.938893903907228e-18
2019-04-05 09:34:53,-6.938893903907228e-18
2019-04-05 09:34:54,-6.938893903907228e-18
2019-04-05 09:34:55,-6.938893903907228e-18
2019-04-05 09:34:56,0.0002125000000033142
2019-04-05 09:34:57,0.0009624999999994673
2019-04-05 09:34:58,0.001406944444447257
2019-04-05 09:34:59,0.0014069444444468997
2019-04-05 09:35:00,0.0014069444444465458
2019-04-05 09:35:01,0.0014069444444461884
2019-04-05 09:35:02,-0.008774873737373744
2019-04-05 09:35:03,-0.008956691919192118
2019-04-05 09:35:04,0.0011173821548832383
2019-04-05 09:35:05,0.0011173821548828844
2019-04-05 09:35:06,0.0009048821548827621
2019-04-05 09:35:07,-0.009501367845118854
2019-04-05 09:35:08,-0.0005708122895617118
2019-04-05 09:35:09,0.008429187710436499
2019-04-05 09:35:10,0.007429187710436699
2019-04-05 09:35:11,-0.003237478956227849
2019-04-05 09:35:12,-0.002663503911668204
2019-04-05 09:35:13,-0.013081685729848011
2019-04-05 09:35:14,-0.0031557598039237966
2019-04-05 09:35:15,0.01637757352940942
2019-04-05 09:35:16,-0.004122426470589878
2019-04-05 09:35:17,-0.004966176470589612
2019-04-05 09:35:18,-0.004341176470589424
2019-04-05 09:35:19,-0.00334117647058927
2019-04-05 09:35:20,-0.0023411764705891097
2019-04-05 09:35:21,-0.001674509803922225
2019-04-05 09:35:22,-0.0020666666666670497
2019-04-05 09:35:23,-0.0014666666666668798
2019-04-05 09:35:24,-0.0014666666666668798
2019-04-05 09:35:25,-0.010851351351349736
2019-04-05 09:35:26,6.970128023055938e-05
2019-04-05 09:35:27,0.010791923502454105
2019-04-05 09:35:28,0.000791923502452184
2019-04-05 09:35:29,0.0007919235024518301
2019-04-05 09:35:30,0.0007919235024514762
2019-04-05 09:35:31,0.0011252568357845057
2019-04-05 09:35:32,0.0009252568357841148
2019-04-05 09:35:33,-0.009074743164217802
2019-04-05 09:35:34,-0.008324743164218041
2019-04-05 09:35:35,0.0015266081871347266
2019-04-05 09:35:36,0.0007722222222223303
2019-04-05 09:35:37,0.0003000000000000329
2019-04-05 09:35:38,-0.009366666666668143
2019-04-05 09:35:39,0.0011333333333334965
2019-04-05 09:35:40,-0.00786666666666791
2019-04-05 09:35:41,-0.0072000000000011395
2019-04-05 09:35:42,-0.006000000000000949
2019-04-05 09:35:43,0.003962264150940774
2019-04-05 09:35:44,-0.006484705546026842
2019-04-05 09:35:45,-0.005484705546026685
2019-04-05 09:35:46,0.015269680418888803
2019-04-05 09:35:47,0.0052339661331729515
2019-04-05 09:35:48,0.004614918514125238
2019-04-05 09:35:49,0.004114918514125161
2019-04-05 09:35:50,0.01211491851412641
2019-04-05 09:35:51,0.010114918514126096
2019-04-05 09:35:52,0.008114918514125782
2019-04-05 09:35:53,0.0071526543631819164
2019-04-05 09:35:54,0.00584962406015125
2019-04-05 09:35:55,-0.01440037593984863
2019-04-05 09:35:56,-0.014221428571431063
2019-04-05 09:35:57,-0.013586877076414303
2019-04-05 09:35:58,-0.012101162790696438
2019-04-05 09:35:59,0.0076210594315252594
2019-04-05 09:36:00,0.0076210594315252594
2019-04-05 09:36:01,0.0076210594315252594
2019-04-05 09:36:02,0.0076210594315252594
2019-04-05 09:36:03,0.0076210594315252594
2019-04-05 09:36:04,0.0076210594315252594
2019-04-05 09:36:05,0.006426614987077632
2019-04-05 09:36:06,-0.013673385012921958
2019-04-05 09:36:07,-0.013522222222224309
2019-04-05 09:36:08,-0.014222222222224225
2019-04-05 09:36:09,-0.012944444444446188
2019-04-05 09:36:10,-0.010944444444445874
2019-04-05 09:36:11,-0.00894444444444556
2019-04-05 09:36:12,0.001944444444441796
2019-04-05 09:36:13,0.002944444444442307
2019-04-05 09:36:14,0.003944444444442818
2019-04-05 09:36:15,0.00429797979798165
2019-04-05 09:36:16,0.0037070707070726294
2019-04-05 09:36:17,0.0032070707070725527
2019-04-05 09:36:18,0.0027070707070724724
2019-04-05 09:36:19,0.0017070707070723154
2019-04-05 09:36:20,0.0007070707070721619
2019-04-05 09:36:21,7.070707071982207e-06
2019-04-05 09:36:22,0.00011818181818279427
2019-04-05 09:36:23,0.00011818181818244039
2019-04-05 09:36:24,0.00011818181818214896
2019-04-05 09:36:25,0.009809090909089178
2019-04-05 09:36:26,0.008899999999998319
2019-04-05 09:36:27,-0.011100000000001137
2019-04-05 09:36:28,-0.011100000000001019
2019-04-05 09:36:29,-0.011100000000000904
2019-04-05 09:36:30,-0.01097500000000078
2019-04-05 09:36:31,-0.0006083333333323608
2019-04-05 09:36:32,-0.010725980392157476
2019-04-05 09:36:33,-0.010110595776772625
2019-04-05 09:36:34,-0.00949521116138784
2019-04-05 09:36:35,0.0009047888386136474
2019-04-05 09:36:36,0.0013422888386135576
2019-04-05 09:36:37,0.001342288838613443
2019-04-05 09:36:38,0.0013422888386133251
2019-04-05 09:36:39,0.0011422888386132465
2019-04-05 09:36:40,0.0008172888386131609
2019-04-05 09:36:41,-4.937782805363236e-05
2019-04-05 09:36:42,0.009331427125504842
2019-04-05 09:36:43,0.007979200404856904
2019-04-05 09:36:44,0.006363815789472253
2019-04-05 09:36:45,0.005363815789472454
2019-04-05 09:36:46,0.0049263157894725434
2019-04-05 09:36:47,0.003926315789472737
2019-04-05 09:36:48,0.002926315789472937
2019-04-05 09:36:49,-0.0168736842105265
2019-04-05 09:36:50,-0.02563368421052789
2019-04-05 09:36:51,-0.014497513997760357
2019-04-05 09:36:52,-0.012760671892497119
2019-04-05 09:36:53,-0.0014404964538990428
2019-04-05 09:36:54,-0.00044049645389924313
2019-04-05 09:36:55,0.00055950354610056
2019-04-05 09:36:56,0.01055950354609857
2019-04-05 09:36:57,0.01105950354609847
2019-04-05 09:36:58,0.0022133496999464652
2019-04-05 09:36:59,0.0023671958537924906
2019-04-05 09:37:00,-0.008339470812875893
2019-04-05 09:37:01,0.011115663322183923
2019-04-05 09:37:02,0.00011566332218588757
2019-04-05 09:37:03,-0.00046767001114740234
2019-04-05 09:37:04,-0.0004676700111472705
2019-04-05 09:37:05,-0.0004676700111472705
2019-04-05 09:37:06,0.0005323299888525326
2019-04-05 09:37:07,0.0010323299888524325
2019-04-05 09:37:08,0.0008784838350062267
2019-04-05 09:37:09,-0.008804774083547268
2019-04-05 09:37:10,0.010861892583119082
2019-04-05 09:37:11,-2.941176470507706e-05
2019-04-05 09:37:12,-2.9411764705212368e-05
2019-04-05 09:37:13,-2.9411764705344207e-05
2019-04-05 09:37:14,-8.346581875950942e-05
2019-04-05 09:37:15,-0.0005380112733048732
2019-04-05 09:37:16,-0.0005380112733048732
2019-04-05 09:37:17,-0.0005380112733048732
2019-04-05 09:37:18,-0.0005380112733048732
2019-04-05 09:37:19,-0.0010085995085991444
2019-04-05 09:37:20,-0.0010085995085993074
2019-04-05 09:37:21,-0.0005085995085994041
2019-04-05 09:37:22,-0.0005502661752659899
2019-04-05 09:37:23,-0.010711556497848086
2019-04-05 09:37:24,-0.010818792766374586
2019-04-05 09:37:25,-0.010525537634409755
2019-04-05 09:37:26,-0.010686827956990285
2019-04-05 09:37:27,-0.010848118279570818
2019-04-05 09:37:28,-0.000848118279569255
2019-04-05 09:37:29,-0.000848118279569255
2019-04-05 09:37:30,0.008839381720428953
2019-04-05 09:37:31,0.008223997105044456
2019-04-05 09:37:32,0.016265663771712645
2019-04-05 09:37:33,-0.0041444744771349795
2019-04-05 09:37:34,-0.003983184154554446
2019-04-05 09:37:35,-0.003821893831973913
2019-04-05 09:37:36,-0.003660603509393387
2019-04-05 09:37:37,-0.0036993131868128873
2019-04-05 09:37:38,0.006144436813188575
2019-04-05 09:37:39,0.014430151098900855
2019-04-05 09:37:40,0.01302836538461493
2019-04-05 09:37:41,-0.006981250000000119
2019-04-05 09:37:42,0.004371691176471931
2019-04-05 09:37:43,-0.005665575904275057
2019-04-05 09:37:44,-0.005691216929916129
2019-04-05 09:37:45,-0.005891216929916128
2019-04-05 09:37:46,-0.006391216929916205
2019-04-05 09:37:47,-0.006566216929916227
2019-04-05 09:37:48,0.0031689804385063997
2019-04-05 09:37:49,-0.005516733847209493
2019-04-05 09:37:50,-0.003802448132923762
2019-04-05 09:37:51,-0.01317744813292536
2019-04-05 09:37:52,-0.011578008357014821
2019-04-05 09:37:53,-0.009969312704840659
2019-04-05 09:37:54,-0.009443671679199399
2019-04-05 09:37:55,-0.008521449456976943
2019-04-05 09:37:56,-0.007299227234754402
2019-04-05 09:37:57,0.003742439431910556
2019-04-05 09:37:58,0.004163492063489944
2019-04-05 09:37:59,0.014332722832722588
2019-04-05 09:38:00,0.013332722832722788
2019-04-05 09:38:01,0.00364181374181239
2019-04-05 09:38:02,0.0026894327894316783
2019-04-05 09:38:03,0.0016894327894318786
2019-04-05 09:38:04,-0.009210567210566095
2019-04-05 09:38:05,-0.010332789432788335
2019-04-05 09:38:06,-0.011455011655010575
2019-04-05 09:38:07,-0.002121678321679102
2019-04-05 09:38:08,-0.002121678321679102
2019-04-05 09:38:09,-0.001890909090909762
2019-04-05 09:38:10,-0.0008909090909096085
2019-04-05 09:38:11,-0.001200000000000416
2019-04-05 09:38:12,-0.001200000000000416
2019-04-05 09:38:13,-0.001200000000000416
2019-04-05 09:38:14,0.008520000000001263
2019-04-05 09:38:15,-0.001080000000000171
2019-04-05 09:38:16,-0.0006800000000000347
2019-04-05 09:38:17,-0.0006800000000000347
2019-04-05 09:38:18,-0.000457777777774504
2019-04-05 09:38:19,-0.000235555555552526
2019-04-05 09:38:20,0.0004311111111138903
2019-04-05 09:38:21,0.0010977777777803066
2019-04-05 09:38:22,0.001764444444446723
2019-04-05 09:38:23,0.002264444444446446
2019-04-05 09:38:24,0.01194444444444432
2019-04-05 09:38:25,0.010944444444444163
2019-04-05 09:38:26,0.011052136752139646
2019-04-05 09:38:27,0.0011632478632487772
2019-04-05 09:38:28,0.001304662004662737
2019-04-05 09:38:29,0.0011657731157737224
2019-04-05 09:38:30,0.0004991064491069522
2019-04-05 09:38:31,-0.00016756021755982148
2019-04-05 09:38:32,-0.0008342268842265917
2019-04-05 09:38:33,-0.0010401092371677967
2019-04-05 09:38:34,-4.0109237167997025e-05
2019-04-05 09:38:35,0.0009598907628318061
2019-04-05 09:38:36,0.0008521984551395183
2019-04-05 09:38:37,0.0007410873440250425
2019-04-05 09:38:38,-0.009122549019609006
2019-04-05 09:38:39,-0.00870588235294207
2019-04-05 09:38:40,0.0012941176470594937
2019-04-05 09:38:41,0.01066911764706096
2019-04-05 09:38:42,0.009669117647060806
2019-04-05 09:38:43,0.008375000000001777
2019-04-05 09:38:44,0.007375000000001616
2019-04-05 09:38:45,0.006375000000001463
2019-04-05 09:38:46,0.005375000000001309
2019-04-05 09:38:47,-0.013125000000001892
2019-04-05 09:38:48,-0.012958333333335258
2019-04-05 09:38:49,-0.01279166666666863
2019-04-05 09:38:50,-0.0023630952380955667
2019-04-05 09:38:51,-0.001738095238095469
2019-04-05 09:38:52,-0.0007380952380953154
2019-04-05 09:38:53,0.0002619047619048416
2019-04-05 09:38:54,0.0012619047619049986
2019-04-05 09:38:55,-0.016904761904761072
2019-04-05 09:38:56,-0.01507142857142757
2019-04-05 09:38:57,-0.01573809523809428
2019-04-05 09:38:58,-0.01557142857142782
2019-04-05 09:38:59,-0.015404761904761359
2019-04-05 09:39:00,-0.014999999999999507
2019-04-05 09:39:01,-0.014166666666666161
2019-04-05 09:39:02,0.006633333333333397
2019-04-05 09:39:03,0.006633333333333397
2019-04-05 09:39:04,0.006633333333333397
2019-04-05 09:39:05,0.005800000000000052
2019-04-05 09:39:06,0.0049666666666667025
2019-04-05 09:39:07,0.004133333333333357
2019-04-05 09:39:08,0.003300000000000008
2019-04-05 09:39:09,0.002466666666666662
2019-04-05 09:39:10,-0.00786666666666817
2019-04-05 09:39:11,0.0013833333333335071
2019-04-05 09:39:12,-0.00891666666666796
2019-04-05 09:39:13,-0.008416666666667884
2019-04-05 09:39:14,-0.007916666666667804
2019-04-05 09:39:15,-0.007416666666667727
2019-04-05 09:39:16,-0.006916666666667647
2019-04-05 09:39:17,-0.00641666666666757
2019-04-05 09:39:18,-0.005916666666667493
2019-04-05 09:39:19,-0.005416666666667413
2019-04-05 09:39:20,-0.005416666666667413
2019-04-05 09:39:21,-0.005000000000000799
2019-04-05 09:39:22,0.0045000000000006875
2019-04-05 09:39:23,0.004000000000000607
2019-04-05 09:39:24,-0.005500000000000876
2019-04-05 09:39:25,-0.005000000000000799
2019-04-05 09:39:26,-0.004500000000000719
2019-04-05 09:39:27,-0.004000000000000642
2019-04-05 09:39:28,-0.003500000000000565
2019-04-05 09:39:29,0.006000000000000921
2019-04-05 09:39:30,0.005642857142854656
2019-04-05 09:39:31,0.005285714285711944
2019-04-05 09:39:32,0.005285714285712301
2019-04-05 09:39:33,0.005285714285712655
2019-04-05 09:39:34,0.004285714285712856
2019-04-05 09:39:35,0.0032857142857130525
2019-04-05 09:39:36,0.002285714285713253
2019-04-05 09:39:37,0.0012857142857134532
2019-04-05 09:39:38,0.00028571428571365007
2019-04-05 09:39:39,0.0002857142857140074
2019-04-05 09:39:40,0.0001428571428569933
2019-04-05 09:39:41,-1.734723475976807e-17
2019-04-05 09:39:42,-1.734723475976807e-17
2019-04-05 09:39:43,-0.01899999999999972
2019-04-05 09:39:44,-0.017999999999999843
2019-04-05 09:39:45,0.012120000000000998
2019-04-05 09:39:46,0.0017450000000027062
2019-04-05 09:39:47,0.0013700000000024248
2019-04-05 09:39:48,0.0009950000000021435
2019-04-05 09:39:49,0.0009950000000017896
2019-04-05 09:39:50,0.0009950000000014322
2019-04-05 09:39:51,-0.01850499999999842
2019-04-05 09:39:52,-0.018004999999998696
2019-04-05 09:39:53,0.0013950000000006388
2019-04-05 09:39:54,0.0003950000000004124
2019-04-05 09:39:55,0.00027500000000035135
2019-04-05 09:39:56,0.0006500000000002788
2019-04-05 09:39:57,0.0010250000000002028
2019-04-05 09:39:58,0.0014000000000001303
2019-04-05 09:39:59,0.0014000000000001303
2019-04-05 09:40:00,0.0014000000000001303
2019-04-05 09:40:01,-0.007850000000001495
2019-04-05 09:40:02,-0.0071000000000015565
2019-04-05 09:40:03,-0.006250000000001525
2019-04-05 09:40:04,0.004250000000000115
2019-04-05 09:40:05,-0.004750000000001291
2019-04-05 09:40:06,-0.0037500000000011344
2019-04-05 09:40:07,-0.002750000000000981
2019-04-05 09:40:08,-0.0017500000000008238
2019-04-05 09:40:09,-0.0007500000000006668
2019-04-05 09:40:10,-0.0007500000000006078
